PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-0.5322270674367712,0.17835083903229101,-1.1349458412685314,-1.0844125091331698,0.32315535134701967,0.0011341323058904318,0.5318911107085894,-0.33651556744642014,-0.19116812635618796,0.5493659855103805,-0.39294674374631,0.1126381056323167,0.242840624845321,0.5803889965975877
-0.45747558915996117,-0.4652309630235449,-1.1133324041623314,-0.1006554747401883,-0.5441339967408346,0.23670038506251292,1.5665703829796718,0.17147032689889377,-0.09162649574083737,-0.5646754492481932,-0.3343788565068944,0.15677523041870176,0.0007209023211838354,0.2232970829049939
-0.7675519077776565,-0.5346489764956476,-1.0918325677811391,-0.007314228310189368,-0.5918004075040766,-0.0005252675492925295,1.066064255164243,0.44877010137834805,-0.4615469202800175,-0.02590201380157017,-0.39373771965516347,0.39494399417510845,0.18929376908071122,-0.013084902644237223
1.3928257259711723,-0.741067109554077,0.9478025056068415,0.2583632439807638,-2.7468065608736727,1.6795547504457358,-2.4522881324965993,-2.4531176186365022,0.2359835856104468,-0.2801093601205886,-0.2582731056632359,0.6644398010186681,0.18631135120425166,-0.10542546528094922
0.09420065393079574,-1.0620019429671217,-1.9240142829268343,1.6218729207399758,0.04481827256425439,-0.2595887335598897,0.8124604068831593,0.12367582910269617,-0.31512388318286677,1.0189382398124347,1.1255847823552783,-1.0701120648691784,0.03691567313237405,0.10192817355590314
0.13850311349698916,0.910936396630528,-0.7818940201912344,-0.1563510249515672,0.2910714376186501,1.5493567961230112,-0.8463604864595929,1.7517652620591304,0.4084117757276775,1.5314980849857065,-1.4601242933237777,-0.11379551366036082,0.689682528784462,1.0328716616685922
-1.2687355290778182,-0.7671192597287744,1.12037642935742,-0.9850163818376304,-0.5282901474018462,-0.33640627838219483,-0.349128250969653,-0.1336010334414511,1.3414208086792228,0.19461467317537484,0.009572567761003185,-0.8367776122987866,0.6737552635286046,0.0541557798234769
-0.7386402239869994,0.11080000245830231,-0.7539665074116512,0.178955466456347,-0.9288117014198861,-0.5694054775292409,0.5070681290615873,0.35445147365346685,0.7668538017767843,-0.22186357083397573,0.3256907592812408,0.8204882725801197,-0.2325950143782828,-0.6860517902995606
-0.07317795812495896,-0.7172447867026596,-1.0132154224896741,-0.44102760746156894,-0.9984771871499101,0.5687464138353092,0.15394675998083504,0.3312166953931449,-1.0263350555487678,-0.3493591210964899,0.19200174171641685,0.42769075800448575,-0.5629751713908628,-0.017625321291507522
-1.4559595572798085,1.0007077668463562,0.5827491653675769,-0.7486706991863816,-1.017369086312269,0.25397191243721123,0.23446452420038252,-1.510407817371182,0.8521094320766603,0.9270209342213044,-0.25347465712588124,-0.8545889107904213,-0.3860892791551764,-1.3662098693789437
-0.07912901105724134,-0.47494031574801776,-1.0913074999575694,-0.1012340807943858,-0.46316279191402226,0.2829652903898398,1.8339431800817716,0.14115039614085803,0.050718724228852596,-0.8478681871368303,-0.320385559112006,0.06967901468010088,-0.13916732529564085,0.22883177293352766
2.939648571728865,2.691779080580496,2.3346339244898164,-0.06085448961549173,-0.654769118297657,-0.3530070934072388,1.4310774974671576,-1.7014502889281076,-0.28296967640493187,0.5989558295146534,0.20274977596886345,0.014256540233735744,-1.7581087801264923,0.33516011584832917
-0.7686355901528961,0.30386862159482353,-0.442824874508469,0.6745452277666615,-0.8111256494186713,-1.3644099619507037,0.646593320604582,0.44205050990904077,-1.102481107619394,-0.46595900247223654,-1.039444040546681,-0.2025926631862243,-0.9875263184811551,1.1565785149875123
0.47891425870539667,-0.6718435487621208,-1.063773934748314,-0.49012662964919773,-1.2918639574605357,0.5242641347838107,-0.03554554682857731,0.447928794255359,-0.9141579669975854,-0.3538278478803448,0.05316168376742939,0.28286980466059103,-0.2809138787559112,0.05577693990928935
-0.5620995641373406,-1.4494488943413417,-1.0581821151078181,1.214120048960389,-0.026589015831145053,0.30538614947472775,-0.015878531104510738,-1.3255232412833668,-0.1735896603994763,-0.5307532121620628,-1.5903502866971841,1.3518562246484185,0.28985462148874297,0.046084965455279146
-0.7448849140855303,-0.7963470560422905,-1.0091903307235774,-0.0818075129182188,-0.6182609720819475,-0.06371266811488743,0.8638598988367481,0.5649272192578689,-0.39550893409282417,-0.19122405587998767,-0.4825129674778497,0.1183279889963967,0.16090404716546672,-0.06514917262283167
0.5510248070411079,0.515546807182324,-0.2618241881835221,0.44299382496829864,-1.3437404446811962,-0.7232811481333439,0.1411813585320392,0.3350670003436972,-1.7353265472866755,-0.381411059866648,-0.3553217776946798,0.39646096869061515,-1.3119107552193205,1.34866695019599
-1.0956506704855884,0.33860767890117366,-0.5380862295889898,0.9656423060261372,-0.8358293703322743,-1.2975288667929694,0.9727195745679865,0.4436933605690089,-1.2555401596924083,-0.5110057586923704,-0.9203454321051007,0.11195264970243851,-1.2352481067834216,0.9693971084042983
0.9762204293299486,-0.38570784108818557,-0.412377122220956,-0.6402260624946584,-3.2500536311145254,0.8776183231305899,-1.6103866583058903,0.27459057602143633,0.06856480415564783,-0.845920428419873,1.246554922327892,0.4205179229775421,-0.2496108435555821,0.21795309069337465
0.27459259405413533,-1.149223212918516,-1.8573485002690913,1.5640175654631194,-0.05189264286249627,0.010161390118435098,1.2868928498774652,-0.09613628009476086,0.09910903060945488,0.41190450237650844,1.1649030443202903,-1.4011851082850615,-0.038417852706250755,0.4030719029470936
-1.6007868779338157,-1.3687634022708997,1.8790504039545373,-0.9512071494756881,-0.13583873357578555,-0.3517620086486664,-0.19834653378565953,0.1232436522753732,1.3021459186666156,0.1884284715752105,0.26083958310541616,-0.7225521681538319,0.7506267436272912,0.2731170418269463
-0.5830975982161862,-0.16640125952126883,0.7579983093208487,-0.9900333359390983,-0.8920168630735469,-0.2761762397699441,-0.31288643015897644,-0.29161259541197465,1.333265453125144,0.4585961242786715,-0.08396370921332337,-0.7015262823221469,0.9708508594349131,0.18261220660085792
-0.5621702512581228,-0.6629490046367584,-1.1197016784238696,-0.0927686852613902,-0.49839299500767353,-0.12099240962286735,0.8715991384910994,0.5546688237663763,-0.43576029705129804,-0.15867009225064344,-0.48127258122090283,0.2063633124785845,0.034583910210182776,-0.18046671295507669
1.1094282738136325,-0.6603293750862658,0.8485369968565433,-0.059412353870552714,-1.5336588225521264,-0.07740648698953205,1.2078625638751292,0.28929802577194497,1.7740411932276439,-1.076763941499833,-0.06664825169984377,-0.687501481172619,0.6023315756163871,-0.20648178494969507
-0.36885265228603054,-1.1648000521487831,-1.9825294386482728,1.5882652062591087,-0.04813524725742772,-0.1756984628800382,0.7412591753813484,0.02674869814114816,-0.266380021698574,0.8859696755832402,1.1244538290982784,-1.2252372376993181,-0.06544234806930359,0.13857530060831236
-1.3555474968604393,0.2302834309343929,-1.2854693789737404,-1.0724574060730017,0.669003770301711,0.081291545832451,0.6958172681412347,-0.5942609561738005,-0.3178832575911376,0.48063625822080386,-0.23484224441024537,0.23862920565237025,-0.3049770668559618,0.4185343250609568
-0.5975133125958049,-0.7875624532906014,-1.0545014701250517,-0.17603411376740022,-0.783219983628755,0.08194844465634299,0.9889329289107491,0.4244270977670819,-0.13102283917903879,-0.506706325985325,-0.5132529966843683,-0.15306352128130618,0.20662303928858383,0.14880668239264683
0.9490633669026053,-0.35070896968615567,-0.3374040513446598,-0.2699467447850684,-2.709106930842597,0.11076035307636209,-0.8515684923335667,0.6387748179790831,0.6440167792526998,-0.5375883427093615,0.5480130457494023,0.2582643885918968,0.5623389493033202,0.08109258874837663
-1.3669560138072117,-1.1416951235831883,1.0915600284473148,0.1940788366267197,-0.7057544890731053,-0.41691556669127805,0.6220576489877294,0.5387841898599371,0.7509323291139318,-0.16841445891308987,0.2782598015297649,0.0975846829510376,-0.06234542085405621,-0.887502458168155
-1.0902098758904646,0.27617886670273506,-1.2576126875706142,-1.0160127270859505,0.5623548079203298,-0.0898712838621134,0.42452474080365044,-0.36273511796431585,-0.4907582107993389,0.8373222953012817,-0.30886953614531554,0.3959851456274282,0.0011552565366851496,0.34103614067964894
-0.6261906785953734,0.5309094516715955,-0.6220310429024969,-0.5947762269194365,-0.32358808495037167,-0.08712843377540683,1.0481751041737501,-0.6288561547636274,1.4927694899243376,-0.6366901375062831,0.5018968418074682,0.295886809345578,-0.3462327148803986,0.24106638530695962
0.07039855263508474,-1.0774264245627083,-1.8965351613710306,1.6084307533961801,0.06738947819092493,-0.2571756262659949,0.81123272731072,0.11775271764030688,-0.3096584915321826,1.0259957610275348,1.1307375894797909,-1.0756408212068946,0.04498508310989353,0.11866678571941364
-0.7333874278623123,-0.5339112398483232,-1.2661142864651442,0.17654162792432018,-0.8069316409358277,-0.013094363705617087,1.1106829640029883,0.557896811109727,-0.4978829312347316,-0.15359475777103285,-0.4212767912328723,0.4595890914810981,0.10858730496645141,-0.18391611609309114
-0.8599767308549384,-0.7036979786359723,-1.1161387907798765,-0.11170431243414322,-0.7196662306014185,-0.009881785531554752,0.8296480715370743,0.47465968287228155,-0.36252526801179563,-0.19002164443892877,-0.48892782058691303,0.08858890799722983,0.18898776611021992,0.0018286743270359332
-0.6908554357796916,-0.6079375700770286,-1.1573788481160026,-0.11590579399490596,-0.5243978127947938,-0.0745325707491355,0.8776652127204734,0.4761233707086419,-0.4238098220000702,-0.13852720254567819,-0.46525994120629943,0.20733680484153563,0.04464635578746066,-0.11950399485393323
-0.8960989928329869,0.029004050328140605,-0.6212469611303643,0.14204408891752832,-0.9151748358813776,-0.5231515826362017,0.5200011820250151,0.31842678332222696,0.7883939446296188,-0.1935152669006199,0.3482628800576006,0.7728183354413543,-0.1477399398458929,-0.5663373110058824
-1.2227504489379029,0.9277326733793276,-0.7213103968626184,-0.8092702397368658,0.5671409165068079,-0.5098193144225617,0.38161037179467333,-0.6562857665918622,0.8022447865267414,0.5066844608262496,0.5966783726587367,0.9386523976304181,-0.5905158527005688,-0.19088804587047375
-0.3502909172753899,-1.5798432597593202,0.05869287738986189,-0.02033333048775906,-1.171071493008729,-0.01639198720626367,0.6085580033745934,0.849714547042394,-0.270718673005953,-0.28402637919366874,-0.9114816938827695,-0.8306664454201829,0.5077737050712574,-0.5260693904943902
-1.4663020010884507,-0.022234404586175382,-1.4117108806825898,-0.5262273126541586,0.10348886221426684,0.11134352696509352,0.9453517672154582,-0.2543877494134116,-0.4453662517379604,0.16834355061770945,-0.2518904522430549,0.38125783826907866,-0.38258471671392913,0.1032740812766507
-1.0418215981935828,-0.636405151467075,0.033355729108277506,0.14979843239068502,-0.9040410520325861,-0.5427876102321066,0.4762612602216712,0.6051714933706566,0.8759076146155995,-0.28895265343678367,0.34784209706053204,0.5320977675352625,0.17861867344739651,-0.3706288736302478
0.45606199553437043,-0.7047138399310422,-0.9951370345758934,-0.47687482368130846,-1.202927082031511,0.5171903472552442,0.018416166133410124,0.4559457468386019,-0.9405467920773086,-0.33206769378227935,0.08045665983027045,0.328098142195075,-0.312695863321948,0.0397936021562124
-0.3257374466334252,1.9712896571129817,-0.7370617352361684,1.4862290649380345,1.1118543789205977,1.7710783289661869,0.04184058117529614,2.125107756552394,-1.0101786778273483,0.15707232036454832,-0.5295074574133354,0.9629578058063161,0.9843939869898268,-0.4391959524922392
-1.9894105665536201,1.7984795599794252,0.42814022519805545,1.4211308414479633,-0.7156645158093502,-1.682036067976659,-0.62393259114069,0.423710080678626,-0.9685955955965374,-1.2671007323626786,0.2850141701951069,0.12736408935249965,0.388450588802934,0.24394476608146143
-0.35450919372269196,-2.3661700060725983,-1.5913202461389997,2.8620808362459638,0.25765671002024587,0.22993661070831803,-0.31055174468052915,-1.6504191542502993,0.124557876101495,0.3985149579770275,-0.0701159345361727,-0.37351117604492823,0.4974984566018992,0.5102508244383507
2.33269556400794,1.1046424895428755,0.7051914691979715,-1.2742917702816454,0.3304959325375631,1.5788503727015404,2.160428215048819,-1.951285205431344,-0.6306510121076593,0.3840768295300328,0.05241885125686643,-0.3793926912749687,-1.4788692596763877,-0.6767376679316648
-0.4498183733806483,-1.043394851905028,-1.6133047517537984,3.5986369991226552,1.3805192094583458,0.5071052212500093,0.044019271323563904,-1.8042661341434956,-0.820421197270349,-1.0823335042192799,0.7002363076579994,-0.19795188346558532,0.9743033956605517,-0.35651406737959185
-1.9670636523943763,-0.7024290586040587,-1.4169630023657738,0.12479005505550905,-0.563922202135061,-0.043027120968027834,0.800738943675485,0.43188738560511275,-0.6828030997302899,-0.12962446773292022,-0.36396100557744415,0.4244444507853591,-0.37498057066442736,-0.44232443551434747
-1.3693712975870898,0.9122391456443356,-0.6081694730618614,1.2515650466278234,-0.4379803009762971,1.4290032414152647,0.1369629474132118,1.789805978716458,1.5202013756626123,0.07975102782825481,-0.3430941293332638,0.830079835464101,-0.8982160295824179,-0.30169256496495106
-1.5224047631559487,1.4902855504531818,-0.4109431335605366,0.001952814359786671,0.22101808026672767,1.5947722719913386,-0.5368863737851732,0.8712120503082825,1.9381227595431099,0.7235880829700065,-0.3581685082533727,0.22694905448014444,-0.3510818844582481,0.7925246231767498
-1.0365361626954233,-0.8153394879890037,0.23541584916695077,-1.1744695270980938,0.407762576967576,0.0930111245848002,0.3922387739591687,-0.2627421463803301,-0.14531316747187834,0.5001802133516218,-0.6154710845829336,-0.8214631874470321,0.2773654986354165,0.18859558486080483
-2.4794439846966196,0.376924706436916,0.11914006763886843,0.5982215155242864,0.00810625704255173,-0.13982474218965266,0.23353898362050993,0.25105762755194344,0.030364842512238664,-1.6766214134028807,1.0653564520958574,0.2416924105779571,0.9194992064860801,-0.8844412013740746
-0.5104149897581768,-1.3985168970360327,-1.1220806663244096,1.2470718813596393,-0.07589259341121089,0.6053540517007127,0.6008436295619013,-1.6150336393203346,0.16586508257152685,-1.1192730643887057,-1.4865646912825246,1.2039682438656012,0.045766837546732116,0.2532465342026965
-1.8398796801174364,1.7250132168667522,0.2949874274930714,1.6300019706873945,-0.6829691165632553,-1.6551489524314975,-0.2444542845587098,0.476286317111609,-0.9450283111156595,-1.7112454723777957,0.32908254358242733,0.127294297794261,-0.020194581794524942,-0.006276724880195984
-0.860921402230526,-0.6489296522614559,-1.280020849106266,-0.08677029013010824,-0.4677607683385915,-0.09396230646076303,0.8605689409617827,0.4693479352168012,-0.45609999898388487,-0.2676602563526344,-0.46483205517298914,0.18505508630587794,-0.22759797389001787,-0.2956665446474119
-0.2821828934133367,-0.5464485347344521,-1.1113789197183235,-0.09506325178258952,-0.5098180819047141,-0.12405756415193832,0.9152798660306954,0.5540863980159254,-0.4309928354513661,-0.058087217289922916,-0.48512692836772164,0.30629130089563467,0.12077506950630637,-0.1447707064137056
-1.200674766349313,1.2110087713614044,-0.7900907712795818,-0.6765487840440662,0.30942620870181164,-0.6586525959340502,0.01693137355883478,-0.4788442812547148,0.42470796221380575,1.2806224936950779,0.5586624145868438,1.39207832711676,-0.11774292149335301,-0.22970847335135536
0.8177130843811438,-0.17246234502527014,-0.3007960143036681,-1.168127424237146,-2.9987750091619456,0.9736056412467724,-1.88935384570205,-0.12760229321995162,0.25489171375364494,-0.5775115448724863,1.2485862963513774,0.14927905367369626,0.011520430885914692,0.7237708625954208
-0.5539255884201012,0.4225196331023769,-0.9435913607363501,0.9275757710651835,0.03520622533278053,1.838479110143368,0.5593397439056553,1.985807903575339,0.31840026401740523,0.40816901677723944,-1.1569288905673323,0.40939357841290447,-0.3803051015970876,0.31735309926079225
