PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
6.527998326053662,5.485512738256403,5.4728821807371935,2.140230158384059,-0.7084348629764547,-0.02391437221911451,1.9586373883090322,-0.9007459047032321,-0.025576381461621563,-0.506378214465428,0.23625166413179755,-0.1744472251235004,1.4709433967011614,0.5332596547963133,-1.1785971517958365,0.6148011404615173
4.233858246934931,0.21985265288454767,-0.9737050006320382,-1.1123054699513857,-0.7536434591574741,0.38391929155099047,0.2039292638672129,-0.08661526173266984,-0.6130472963756162,-0.7693909047315943,0.23507090880739975,0.5941657194504071,-0.17680918868195938,-0.6117390729473046,-0.06766724491296659,-0.001492866993738701
4.227749207278034,-0.09362504537430008,-0.543330873414377,-0.6123094538327452,-1.512046139557182,0.6870361929645724,1.1377500604371025,0.1749142133221455,-1.2259534649472754,0.3013044873349108,0.11709406457538145,-0.14276254502942984,-0.9918064043689575,-0.5320484942789584,-0.6392131547736947,-0.18468561434962924
3.7070905786183475,-1.5125107646837503,-0.9886575185756223,1.2952299075770055,1.6884784407139772,0.07800322555149122,1.2182211661681317,2.1248867924607664,-0.4620156590258316,-0.228982694811165,0.6940983650987969,-0.28959001292647896,0.006589270046097326,0.7081967446681887,-0.8055655104157152,-0.31432269150920555
5.484834624497979,-0.9783504882251085,0.045817097465015506,0.2528330062895544,-0.49181225127486755,-0.20282972336196595,2.188042510652931,1.58411998109244,-0.8106582741952536,0.7401169829454889,-0.6466621180149172,1.178922762034404,0.16898180522761386,-0.38957326865968817,-0.8612730678186915,-0.19963313829708346
1.4856564958385026,0.8791499182281576,-0.9398438167124925,-0.5055515325346919,0.034182691182096867,1.168581724054837,0.6835387327035537,-0.05731381958420225,-2.4918623273337612,0.7638353321854783,-0.09687719786438241,-0.3764855001501068,0.6065461633202223,0.32872383225776625,0.2871931990981551,-0.5538133405978567
5.043150450094338,-0.8296260127637926,-0.369624888542741,0.30005571230192996,-1.0928697158436,-0.9332577557458772,0.26066157024088404,-1.3924611339941824,-0.006468242285066129,0.5215902635601178,-0.9402245288012832,-0.0516154697291968,0.3204940889227574,-0.5320964722898948,0.20849968120304962,0.10329439142404269
5.1430446374626,-2.0010710864862546,-0.39358911304282845,2.2224936137983073,1.6021969470429744,-1.4238206047206676,1.3416804616153213,0.8764602017625587,-0.3668158657570963,-0.26559506291332885,0.2876491158804665,-0.11080017587917916,0.8721213860878815,0.570343167638184,-0.1371911288313726,-0.07435352624862399
3.8619130950903435,-0.34877821463966235,-0.9895507525018192,1.8886936322371743,1.8480034201977402,1.4637711482964324,0.5413143008812887,2.590428858021891,-0.49338992654992364,0.19646645022061815,1.2312613302957862,0.2719087732687708,-0.5147363005013083,0.5842971022071193,-0.7619551951605319,0.16030054827581017
4.95246003667636,-1.9510746545289155,-0.6204232231951415,2.2833158839343835,1.757371401849946,-1.363567976520656,1.1927125779532757,0.8874126695053322,-0.3403948316910683,-0.323722806418377,0.17856979078443974,-0.028103280727108684,0.49862691251779295,0.12399600628359522,0.009161306810394409,-0.24623681893294694
4.865223808106838,-1.2380111273882433,-0.8459728872993826,1.6010058474962598,0.3607314144934609,-1.2782223388914284,0.5284017551664915,-0.9527984845699213,-0.6608309358998801,-0.5333459231418404,0.7896462115329611,-1.6091733355460005,0.27220603688128997,0.7519735159994851,0.1906963668182988,-0.051782277004642746
3.519647096743759,-0.8688901264397927,-0.6004725689860162,0.4032537094229985,-1.1077135517812142,-1.440610367580942,0.8076849749975924,-1.4603713317738656,-1.3860192243740916,-0.2108756391400148,-0.18386909260643627,0.4373790395857239,0.6407609406009266,0.7759837123909763,0.26963059940247497,-0.5626041578041994
4.098892829205571,-0.12016792868965125,-0.525631589532989,-0.30162698421944134,-1.6485591498638168,-0.2991450170264275,0.7470844475430989,-0.33272227967096796,-0.5044305115865794,-0.020177646431392242,-0.0032370775678084657,-0.08414456347256039,0.956202779416618,0.8340361785171846,-0.7102256224295221,0.12475865908172183
3.8488637605640856,-0.6205900894699103,-1.33146434170436,-1.8290824224114792,-0.682649850240426,-1.166800358748857,0.23552805500676374,-0.654266115830133,0.16016520583028176,-1.137852174690563,-0.32262672630674405,0.22020068747981786,1.4968464274636029,0.6919621229359862,0.008006984250933526,0.0909537149772348
3.4824465760047967,-0.7716169166149864,-1.6521963005343658,-1.0478408475238212,0.6091908719769329,-0.05025143028134721,1.213935655687146,2.051857240006646,0.05086085027153605,-0.3134095171765462,-0.7976726368921051,1.842345221108263,-0.42463127684553303,-1.509182766959473,-0.11117296261622724,0.3281563411109181
6.0855470504996365,-0.11403767661227303,-0.4858724691959698,-0.9621188914335589,-1.313539674550014,0.19069376186529824,0.38724403183902634,-0.3313549091875738,0.32882280016002174,0.8037797674276812,-0.5601417789340084,-0.44431261744156253,0.43784803770740865,0.21015782790686136,-0.5355601578031386,0.38631483277136797
3.0665186999754956,-0.2935548629644244,-0.7134416886211776,-0.2172166519006369,-1.5842730453806477,-0.29404683635759854,0.96548741279061,-0.3354575028024556,-1.1516000795635484,0.19714155182138368,0.1725991057807,-0.04924970076378886,0.7307857068958389,1.655953673665811,-0.6949751532846221,-0.25769139970573585
2.881814762528492,0.07633678611968614,-1.1904718056216532,-0.7614739880021851,-1.0788445194126501,0.9749320179363457,0.17663708978745893,0.3517465288704026,-0.4308404719957177,0.06337029654050072,-0.04789448390704468,0.04118279288476943,-0.668925273938923,-0.2597601619957625,-0.7171491364795651,-0.3224273524203992
5.407723786212575,-0.34063182602626507,-0.803738552828775,-1.3639754596576945,-1.1537931548137037,-0.7614557242245398,0.8704237622600456,-0.5481868186579879,-0.4054889561246868,-0.332376235092147,-0.22358005400900005,-0.02842846023184636,0.7418890112531359,0.33836927309526166,-0.11161975075729103,0.1361654197518388
2.0609928588536857,-0.25235727859558443,-1.0040292235750832,-0.9468687944651495,-0.10207765167415031,0.9697438913442179,-0.7150591485773615,-0.3734452114471547,-0.794136387930179,-0.19462932851290785,0.3176459515944076,0.6085023541674173,0.2526016660752966,1.3060890866899926,-0.309037633109021,-0.8657666487512501
1.9330918602019185,0.6535727039809378,-0.20457707133756173,-1.9401015677690296,0.5358460248077731,-2.061407812816355,-1.0896828596037755,-0.22441035588432065,-0.2713506494623389,-0.13744059558067057,0.042551214223666624,0.2608148607163824,-0.40534448787198146,0.5007134525228364,-1.4116918985492444,-0.6199012187964148
5.490398360421441,-0.1015463617414711,-0.6617242032215479,-1.0485740538147488,-1.1374259775713544,-0.5249093384200069,0.7527098763881629,-0.5720747779680009,-0.6676993766510829,-0.28190334234769815,0.011969696185918427,0.17074670363983313,0.7533236821579008,0.620163890217749,-0.15007405813517688,-0.08215605385564022
4.276670980599575,-0.06485908921856495,-1.1808394994721816,-1.221208033048601,-0.6289620414939278,0.1089921214106722,0.3364703264763932,-0.31689571808344663,-0.7423249847168111,-0.3730089653438681,0.051338871162940905,0.4821558149966583,-0.2908307349968198,-0.2774811224168156,0.1364229199551714,-0.038814373803313526
1.6128121859262878,-0.42036752927317217,-0.7649142759629417,0.18895625973662655,-0.6031888135152135,-1.767565319445941,-0.351780085332531,-1.1316495373364965,0.4555581842090957,0.9569495268404056,0.27593020128623774,0.23104984288360012,0.5909341801429394,0.4146481838312039,0.10143246458674524,-1.2765811971948722
4.715128841105648,-2.023567001428579,-0.7236983373823324,2.251200980531232,1.793025082109168,-1.337513822881466,1.2173535882293802,0.9024279041955824,-0.4391251404509828,-0.22263267707013043,0.14825374294166205,-0.08948240430410942,0.38600770385613203,0.25312518410993484,-0.01494838277390515,-0.4095750046459046
5.34956760345434,-0.10054658335025875,-0.4031333038636716,-0.5542069689586966,-1.4616227285040448,-0.17273377979967788,0.6852775514998465,-0.501227197054608,-0.4204672269839459,0.5023212105718821,-0.09992780384076959,-0.1370488221842096,0.8784253503417164,1.10113466866037,-0.5345232632973295,0.17866215700875457
1.4387898395685674,-1.3494501361676587,-1.4326348072417943,-1.008387722188893,0.7690614736929128,0.19429437117242787,0.48005720748887604,1.9793827764801917,0.5113713707659632,-0.29749266107432265,-0.8846199356819135,1.5456649438799517,0.6191922465554847,-0.07016711773380314,-0.8046670724695324,-0.31243991104685587
4.761885098108972,-3.400432170373431,0.9836592527519841,0.5121010063539752,3.404572748399321,2.0382902717624014,-1.4395986070588236,0.911822368317549,1.8126881553767773,1.1502263329349938,-0.3529700436193305,-0.9380584123653468,-0.4144297335099719,-1.6310005382374775,-1.2206081205460189,-0.014755945093063142
3.519646646962264,0.31887482723399363,-1.65236258391351,-1.322351237337905,-0.4893778257035264,0.7314215272336386,0.20644757703355635,0.1539603935337093,-1.019812015455024,-0.38402808242143965,0.26298445707567397,0.6221987894886264,-0.9438334895625643,-0.2883463475872795,0.020421815489649966,-0.46666170670481305
4.000363356981782,-0.18008461606672663,0.0416124567442012,0.0069662484942529974,-0.0614165528703486,-1.1928842110488338,-0.8169644878683013,-1.5853363785664676,0.16227912093298916,1.2432214718924448,0.5572716795791557,0.4996033800637866,0.7144179220457577,0.7943813010459014,0.32477858667974646,-1.83702322530466
3.4159889750594976,-0.3024854335384192,-2.0353821141704707,-0.15698513238075343,0.6965855316986524,0.3973745200317633,0.2542274524282272,0.8484201224769241,-0.3142435999699933,-1.54450321955409,1.3020884093316107,-1.415909189021611,-1.0772015321185748,-0.656896366241924,-0.20396982239058728,0.2197057186725261
4.457469836044281,-0.19481846474215583,-0.4479341004157953,-0.3561420217946,-1.5667511579005817,-0.027057331228139792,0.6518710082834525,-0.34625385879174425,-0.49302291397549747,0.4180484520176038,-0.14227868497197593,-0.2835414334904159,0.741437058261174,1.055290976153119,-0.8252430078649614,-0.24953735133648294
0.9050527553997992,0.20193117095421148,-1.743136039644195,-0.7363303645889688,-0.1751937122075129,1.2240782521661753,-0.6462479325014776,0.07795113901926223,-0.8865471805248298,0.07948069576345103,0.40313261801023775,0.7726271145398784,-0.31510422988618575,1.4044498091972424,-0.1607979893508739,-0.43919495208166903
4.178804271033555,0.7214343834384441,-0.7254780754004191,-0.6155497859646974,-0.32030747086874606,1.3379592543277177,-0.29927560701919054,-0.11130461200766205,-1.455578612947898,-0.6347903059520055,0.8090996707115928,1.11914881051536,-0.6709472795378308,-0.1409410958195719,-0.039264591501102585,-0.9653090640565809
2.17727893333661,-0.8921193789539866,-1.950972267469612,0.4297068355682137,0.5163040030087747,0.06155374501273218,-0.11157720626525122,0.4190391499533444,0.05464537723500792,-0.480722521779539,0.852915607380529,-2.0734921995441233,0.2339735273524397,1.9496084933253217,-0.8516856100757222,-0.5420992530488179
3.7532941900044285,-1.012352530988147,-1.987646307756691,-0.8343999893816253,1.0396454044851655,-0.37011735798925705,-0.23876376553332931,0.24372340406656673,0.7489655456117356,-1.4246425521496486,0.7859413631378878,-1.694832339760336,0.353317471215523,0.3568726048068379,-0.08765527348746552,0.6833393351912684
1.5921061836873776,1.3770930131237784,-0.4356793956198459,-1.2156947639311253,0.6926724967509279,-1.5227651357447134,-1.224225622925045,-0.21241008773489795,-1.1381277652155612,0.49142032530054275,0.5965241814585797,0.7894462057385488,-0.6985716629470358,1.661297660701811,-1.1221220756244432,-0.6733424842187358
9.042284627396743,1.6300321901824888,0.8909117045257102,-2.6379534681256,1.9221210767155754,0.22655264774088912,2.468515482809778,-2.8910491770285907,0.17122480017147224,2.817098986722921,-0.12150986782184536,-0.794121058780934,1.0313944478592307,1.0972913024149653,0.4280881245381362,-1.3747768862313374
5.059226588322159,-1.955596094211306,-0.3791173922299024,2.3347435770726173,1.5563304196502108,-1.370035418361963,1.3110491230474925,0.9044175640651418,-0.4100768053700031,-0.29705877715099027,0.328256879649264,-0.09429391202095352,0.8770342424593744,0.6072195262170422,-0.22927948283478994,-0.1987141218525259
8.24213344163223,3.3292232529396046,2.696775481270039,-0.8045834367970695,0.12699468787946078,0.05640016197440326,-1.5002478399202432,0.538784924903614,0.21062010534597886,1.0015064151342132,-0.11976735362229392,0.2310427683668312,-1.9393246626946552,0.9351283363818524,0.35565041047507073,-0.7289491305927475
6.975756536581618,3.726938977426931,2.9376523833591506,0.3285318048733486,0.1719617479543344,0.8024847149940195,-1.6175607068139743,0.45756959268128033,-1.0111359376850502,1.8461648754712627,0.5520451362238538,0.6035496220947257,-2.0951124885893018,2.7247597663364616,0.31800972796732496,-1.1582692351401547
3.453120372694942,-0.8646904586090823,-1.2095476142872341,-1.8961889352193895,-0.7049236287822354,0.9007562789344044,0.032075843171684826,0.21604743832599632,0.692740575788357,0.5338655298221402,-0.9116074179286572,-0.5905173595573815,-1.0933778768652767,-1.4928338938404428,-0.46359833709661796,0.595695098057425
1.69527954329498,-0.24294811688170714,-1.487249280922297,-0.7604023430505248,-0.6781527972317137,0.4657021877207523,0.5470370710403453,-0.0913274132119685,-1.6589438108187982,0.06142012978556426,0.4223106927725536,0.5415246617034212,-0.7157616343211084,0.9259158042650242,-0.05670838532262619,-0.31783501403812237
5.860524795424184,-0.7232531621283413,-0.7307800424403867,1.2408466762935686,0.8363532498228771,-0.13944395237702437,-0.26859904839554294,-0.6013762426318371,-0.025215685335413997,-0.626587656455737,0.7769222365630635,-1.363038912215925,-0.514642484464585,-0.7178255493838995,0.30080563938019966,0.15212152187223663
12.698590492488034,5.6557626621904555,7.648445674795651,4.893305375530462,-1.33993271491784,1.2281623934434183,-3.849246982831755,-0.8347395439205967,2.13107752070646,0.5016382380150655,0.8730005886001966,1.7724405776721937,1.457829687875905,-1.0386224113090696,-0.20168136927476174,1.7729671002868166
3.87883899241331,-0.5348429642856452,-1.1301131603501238,-1.338484101105158,-0.9166036068469333,-0.7012454829431964,0.05575863341986778,-0.5597185398975506,0.3293658337508594,-0.45050178373310856,-0.45089921682263856,-0.07369138681144759,1.448867106168243,1.0510296292694563,-0.43096263589829337,-0.14649729078939017
6.091701887350738,-2.2553649538681735,-0.16073251800113364,1.6790078460893447,1.9418104057992929,-1.3502625308973166,1.197905101668834,0.7211377181268918,-0.350209813972102,-0.43662100394424813,0.11998672712701962,-0.26040435618974694,0.6945746111672433,0.27338705714489375,-0.13179769203447492,-0.8589529126998993
3.974789442185963,-2.6698377349277713,0.5233123484812152,-4.002865821581059,0.4258804493897884,-0.1516378391493462,-0.24080107352122565,-1.0083629152011142,0.7094300639957913,-0.8733490694388225,-0.8173226861422926,-0.6797637042382935,0.5829335774445088,-0.22354397399693907,0.2204439416016283,0.2280475484286586
4.42374437759501,-0.3512376580602164,-0.5141025495454129,-0.6177845796489021,-1.6057443910112144,-0.17638892313581297,0.6900463966953673,-0.28366866855718387,-0.16431528723331604,0.2347810636921771,-0.2924562871401451,-0.37928168361690595,0.7677663825316275,0.6081596793401238,-0.825225854014466,0.08438197241655448
2.782487180460443,0.8999839935057917,-1.1480078569492145,0.020242881180677966,-0.651668846238529,1.81703164228981,-0.20259915981490112,0.21844652886520474,-1.5005530570258756,0.6714884820850407,0.7313868522842456,0.8345915602732572,-1.0130739096482804,0.8702964472785631,-0.2387642331251947,-0.3333543095291922
5.4489344819787595,-0.4378914997521977,-0.34758403713066127,-0.8640714362229209,-1.9650427258357366,-0.3642419843766812,1.6186274810097683,-0.11388387787270968,-0.6632820262126871,0.23527737891584544,-0.3155268042007042,-0.6298723103403955,-0.044497242912019466,-0.39052928085887956,-0.7230647464319838,0.23890649895620397
3.550079666026289,-0.44306695099689924,-1.1473820934249574,-1.8015856942763961,-0.1090197889866268,0.2936792448097115,-0.6071272644372908,-0.4159757799156849,0.15496131632848678,-0.7678015719760779,-0.1836806240485734,0.41079423310714924,0.4683457607098738,0.025016008099388892,-0.09374233789638942,-0.31512508916344784
8.299715045888698,2.9890456589391348,4.565178185546474,1.9172151881088604,-2.6404989918707877,-0.642087844730678,0.8461270536293213,-0.18102400836866886,-0.5758606936643453,-1.3502081700948918,2.638918168212705,1.5024972837113997,2.0501797002917326,1.060729041535424,1.2647605554481354,0.7151682397257343
2.3162868635927767,-0.6152053985759931,-1.6516038783097877,-1.4906214068044428,-0.31990403058596156,1.226922086220816,-0.811462271046556,0.10259079613772484,0.7081537478743134,0.9102833502579792,-0.8340997449888159,-0.39427453200866397,-0.551398080474719,0.26673739078097947,-0.6646081611123665,-0.3892406345717879
4.4184106368580105,-0.4599118716658975,-0.4797894334587598,-0.8399838012768002,-1.3962190722811583,-0.523228428008219,0.8264589764723942,-0.4948897445737022,-0.6476645520800115,-0.3372502422212749,-0.02671985930851722,-0.07751354170213146,0.9322922728863894,0.7457102147235607,-0.5709688645838331,-0.17705275485470243
4.154323138640233,-0.4200740969844309,-0.7768636673119937,-0.8327533127407543,-1.4914396851097973,-0.6008883388600627,0.9592442354926399,-0.37147264351700227,-0.6628852794126388,-0.20214634689347907,-0.1167792655131445,-0.17381094466265942,0.7763262679058531,0.8704466435473414,-0.6176942368906563,-0.27592920062985515
2.2229883196388864,1.4443169020285247,-1.1146997412528818,-0.3548548362056078,0.0831588621724134,1.2601010821065524,0.5296940144011799,-0.006270074043995676,-2.4976355609149667,0.6063718059121982,0.083936513264564,-0.02512693083472153,0.5628915512890632,0.1138952370897032,0.46962613309686635,-0.47721750114306133
6.362836661250567,-1.9536286338533293,-0.5298505144033574,1.4757579035887884,2.239914936778834,-1.1968948874060752,0.12975185907657039,0.7464819045199562,1.2890164998637592,-0.27566247902119884,-0.4074129527364864,-0.2856674047835184,1.409794710631902,0.12153183415070445,-0.044547035322995435,-0.03663356397315881
8.439816839342367,2.963207472340645,4.637970515446285,2.221786724226915,-2.919353046007293,0.589929153490967,0.2773756229815522,0.28517227876644247,0.6533535512071221,0.3534320482978844,1.8098164196238982,0.5009419664204839,1.3983023833479378,0.6810966253010589,0.49007746088366855,0.8992364762440749
3.6176426550175655,-0.9702596748590306,-0.36077447084554365,-2.2881964739753458,-0.2791506138855814,-0.028893056887443,-0.2945966046638901,-0.33934452174524815,0.49482436259074997,-0.9442572698509321,-0.6532070968326481,-0.17303646499675113,0.5208700703128593,0.49461527061567045,0.2452134404399193,-0.4215787089370469
10.007467570246126,4.9813966909797225,5.903263936643191,2.65313408559289,-1.711085289280931,0.7916852780833219,-2.504079940777258,0.37430419757702227,1.7926511649107386,0.3060567451688244,0.8472851074907568,0.862595318701719,1.2941386852822012,0.2545143879576466,-0.8573337844570307,1.9813316477811675
4.3839136807253505,-0.9117204898400666,0.4771973218099919,-2.231822253804117,0.27771483828697946,1.2785874204839782,-1.0902050935008603,-0.5080113095567393,0.3383333656897476,-0.5188710830222172,-0.31925058936448186,0.018179771887481364,0.037058275663668344,0.15373761350629886,0.020493315851980543,-0.8814356863824719
3.5754681715767975,1.1141235893625723,0.22445287127519695,-1.7425883932039696,0.5817347985746272,-2.109440316668695,-1.2440067555149474,-0.5114043819680615,-0.3374315487557902,-0.29237003859401495,0.3376950132229786,0.6316683498548504,0.11819646121695683,0.6554072675979133,-1.2039462473746834,-0.4572883566943703
8.126495366434101,3.3712153388795083,3.7002309370808137,0.10545113134164262,-1.19687436900226,-0.30621800160867807,-0.5640158664595304,0.8767759862650527,0.2767948542940109,0.2567254755721072,0.10390935612781176,0.0053253756899013455,-1.559647537423633,-0.4853374054995135,-0.2514361810192896,0.45188251197467555
4.932383571873749,-0.2047184621664529,-0.3027503743378989,-0.6065946228173005,-1.478415125507941,-0.015365634377916796,0.525814969411228,-0.3476808085474882,-0.19442316988764746,0.09654885902330972,-0.17596462663157578,-0.2096505259527323,0.7769707546242727,0.4565828734054471,-0.7459247615089394,0.0017001259293074516
3.8043487379849763,-0.7233785711567805,-1.1581920260539662,-1.0758371021940056,-1.711089597678064,-1.175897356019435,2.102865951742926,-0.23169672776957195,-1.6480915463051884,-0.5397805149089714,-0.06453149553094083,-0.19873825111563076,-0.3831225544343204,-0.14891763822829981,-0.2512882616789407,-0.3196350310101093
4.609207800525762,-0.6653870102653673,-0.8164962152859171,0.09394172945149441,-0.4026819141454103,-1.1764993880079482,-0.5589189812173175,-1.72766982763383,0.09930519187340664,-0.1367482247973293,-0.7939122869799635,0.5079867156069787,1.0616682266795585,0.29861733719456607,0.5066491923675811,-0.5762147166882462
2.8213345147450384,0.5698363886404181,-0.982116531708243,-2.528754088838584,0.1786744469231913,-3.4466471033700983,-0.33719272007458845,-0.2824501829160268,0.18320551323323125,-0.2628973539712254,-0.4633820061301449,-0.07246604956670633,0.04933117731604921,0.5197841624201314,-1.0959135209237392,-0.04191107688126161
2.5758548539784174,0.6634482650745525,-2.1502967444837355,-2.3501218824342325,0.04961809800590953,-0.9226217351199386,-0.418184214441695,0.24582349186070687,1.0228296550143543,-0.331653960706548,0.6842858561942835,0.730843083223855,-0.4844320179204124,-1.3395640497006278,0.5360635507286485,-0.377489590406294
3.4490146293140245,1.6136199201803947,-0.6094320692858588,-2.139242646338495,0.568878323787119,-1.195923773376011,-1.532482005697968,0.3034283301675456,0.5505333209069232,0.47052152679728093,-0.02025154201636335,0.37642753930279943,-0.896426989565763,-0.13469825881754652,-1.329921268621405,0.30550955699664395
5.513054424626774,-0.9334918489007767,-0.5283534439194265,1.9569450437935718,0.3456056579086767,-1.1590736040729581,0.33430836769532274,-1.078844926678082,-0.7737778284735152,-0.6959153881506486,1.0148005326011245,-1.3619640319046022,0.5124252684815787,0.8039819590860342,0.15779466534634187,-0.22971648201331282
4.350540321936273,-0.5802088373922001,0.014615047000853152,-1.1467154526723908,-0.7310202903112226,1.948079738578086,0.34958551409985616,0.04157468291821454,-1.118530061767316,0.8011093187419629,0.2213215377355755,-0.05966698800540775,-1.7891486004833415,-1.2307772000327077,-0.6634143489623978,-0.03844205637502984
5.712633772383601,-1.4994582818133604,-1.14957449979178,0.31118338103878407,1.9138740542007298,-0.633682360043641,0.5372436471898416,1.8531247370907487,1.4200962961984867,-0.5340598306329183,0.013066367903495581,-0.5090635128855363,1.4693053074082032,0.6025232949613977,-0.6477992002838905,0.537960577033542
4.780726864089625,-0.42741615034187547,-0.8076982739859537,-1.187289801370456,-1.3424609983412987,-0.7153934140857157,0.9040148309534762,-0.4429557225158525,-0.42039093629999724,-0.3488047219267171,-0.16818281892331727,-0.08791026206606263,0.8181645772233438,0.4688062041756316,-0.38243734801656754,0.14930403901376615
5.272386826176964,-0.15761626997487937,-0.40890769760288675,1.984562683267732,1.2898177553846861,-0.6259085184473713,2.158366702797825,-2.5528477080906895,0.4781991709564389,-1.165451997083601,0.7389122568913652,-1.0727886159126758,0.10500697431976592,0.9678697515412776,-0.4885077069850876,-0.1971597084696847
4.9512883799077105,-0.8963399570936009,-0.6037747254071189,1.2550916740110492,1.4571894389662312,1.1164737605266675,-0.8506026071333831,-0.5442769714867657,-0.6595404052854303,-0.08390380775494337,1.0351234264624654,-1.2529871211395045,-1.5361475047658268,-0.5362768309411369,0.10437595861956762,-0.8477788623288643
2.36906015756969,-0.12943562458429075,-1.228146021581246,-0.5769486464753139,-0.6218059375071715,0.7765840572030501,0.3664150591594358,-0.20565813152186815,-1.717108014438764,0.47277571461151086,0.4693726205102127,0.5484099503776134,-0.7158146490770049,1.262462960305162,-0.11176493784492517,-0.4554645442610614
5.478301802379426,-2.2357398465194582,2.3132689528677086,-2.4385702953097215,0.20229210098152015,1.464704320645505,-0.43039968736719025,-1.5868901942571452,-0.8973050576715023,-0.22948920025562608,0.8605684952231618,0.031505762431564006,0.6778810995536783,-0.8262012188450079,-1.1287905999720498,0.1575170612414677
14.889160485315532,10.24789060568649,9.550033175823632,5.439639419048838,0.46027766864391195,3.459898790644487,-3.4309220183061013,-2.1538179971734737,3.3549364938864974,-1.2487016168775176,2.493823484195192,3.5849408145111896,5.775783174124722,-0.8341091969565545,-0.07173177044164868,5.421181071173521
4.051371361446177,1.2161088545151328,-0.13914957304068146,-2.43278977936286,0.04865687746030257,-0.22498779303523617,-0.7385718265202189,0.8096320591570487,1.6733390984244185,-0.6565382795623084,-0.06717391440537748,0.21638515772540606,-1.391290519460529,-0.5276671960780958,2.049193329682088,-1.2800037123680166
6.291022815959014,-0.7478937004565875,-0.09794985577855508,0.17093033438665955,-0.9102336389235229,-0.9491791956160305,0.11749247424926336,-1.6233119943025205,-0.025538538224068753,0.42076083101070905,-0.9057562692883799,0.06744728781399102,0.4323345493016395,-0.5846147848404151,0.3314688121734249,-0.17885363359285475
8.768324088888908,4.457283217860443,5.743901081069455,2.3738857297139484,-1.9038141505338122,-1.9547030972309938,0.0157821767283774,-0.4249530008741962,-1.9112101457598831,-2.168923057423849,2.597325688163162,2.255694712578368,1.9641269209956298,1.8785459333671233,0.3257461416327032,1.5444838880811524
4.435531364940154,0.004232375856885719,-0.951708477446553,-1.9057428052017633,-0.6168108355766525,-1.6495595927380622,-0.06421495003658291,-0.46784602923880175,1.4324984124544533,0.5739590693150376,0.2254876785141,-0.12826935714529167,0.9984464959881285,0.016067572079044933,-0.02015164760111287,-0.3972442487927259
4.487371441968745,1.1510159081557718,-0.32491887916371864,0.3761781267842152,-0.5667527645796683,1.8665820642359072,-0.5146078151989327,-0.19588465582774098,-1.605068381769466,0.34038689335662925,0.9549898954032253,1.1027154164825106,-0.4931963296483978,0.8478159147764689,-0.2561110530015836,-0.9138285591789133
4.535264726124638,-1.145357194642142,-1.361953676238391,-0.503203874046279,0.7699245268134611,0.02837144613025063,0.34203697366430513,0.24873157731746187,-0.025342409398642643,-0.9665150741603232,0.9480359803460736,-1.846221398576628,-0.5790553073305992,-0.27328603445492367,-0.18031640564869617,0.5415929736640573
1.8059878958700557,-0.002593652695804254,-1.304947734175599,-0.5958867881565405,-0.7412671522152391,0.9969624954654343,0.3616796343365327,0.09750158720355089,-1.6740369623358993,0.27538211000985213,0.5339020897078156,0.4830730919069606,-0.7819782716322855,1.1365777295422512,-0.3497713386601533,-0.5510150559216955
3.8883277011203567,-1.0841408421327263,-0.5494622611403754,-2.172509648846108,0.12155035822203218,0.7435125194082781,-0.9364589169973638,-0.6180342815565348,0.6750277399661049,-0.2622223127267328,-0.4571698546159846,0.04812233427262215,0.33708977477364127,-0.49376986293883196,-0.275423377504072,0.09753887713197013
3.5865261936579476,0.11808013665027363,-1.1696781908369542,-1.1389175839373002,-0.22778462796575136,1.1119662720676238,-0.9241807850958291,-0.17388827116496214,0.07992160652144113,0.01796467545201912,-0.036013496465397074,0.4598200127509837,0.14721133399591357,0.5426041052034041,-0.37237983470872804,-0.4853457352879824
6.007334261035775,-1.467600564023065,-1.0213430984513987,1.4320826990411641,2.462835862890135,-0.7373388149171798,0.7210576558689217,1.1467330314479842,-0.2437406322119423,-0.7567578264239266,0.2742969874606965,0.3756910363865084,-0.3651741945673162,-0.9729642091632524,0.4505579318268374,-0.49678594304950524
7.179509588036265,-5.152995652034173,5.178130502025249,-0.024663281824614965,3.886827417097434,6.453480670850301,-2.5274203900019874,0.27011610957485516,1.618070912215858,4.837810382456482,0.48896172277185,-2.5428306303833206,-1.7582485763492741,-2.8621629969285807,-4.13590060556414,0.13059078593188472
6.909358195422171,-1.5354483632660965,0.36506914147706665,1.224432731494126,0.6630532160628687,-0.3271279603493037,3.0317910239336068,2.1668167157406075,-1.4624996512029493,-0.43315838446268057,1.1210881870312068,-0.5432610135066595,-0.5323960074112084,-0.7585471967310456,-0.849123563673833,0.45578016240207864
3.3584658778954886,-0.7541766699049782,-1.1088337713362186,-0.6526510432124172,0.618057312579785,1.2727968411519661,0.7618713501645802,2.2161110675590145,-0.1267677991750146,0.869994234163736,-0.6159495012129254,1.567951752842509,-0.6871928115385157,-0.4946037527104396,-0.790363758125817,-0.1548716553891322
4.621453487201792,-1.1867792390057252,-0.4640303579023542,-2.3302907609948753,-0.5114263700559788,0.7010117865470911,0.1385379303438592,-0.24345157979625262,0.30332505376265534,0.2754532839904545,-0.566570414876807,-0.4751601263726141,-0.4407139506606144,-0.9339203460842921,-0.4386555079741196,0.4694564395807138
