PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
4.0628139002507755,-1.4285996040787083,2.962995586206314,-2.3228884256707842,0.8194991898320265,1.4359932830778188,-0.22765205970146232,-1.3494193221125679,1.2602139369805039,-0.1529154422688262,1.0390406479910976,0.4800011122669639,0.36546408140982,1.066382605270292
16.358716062690657,11.459985892037885,3.3437820173237673,0.3993659012896767,3.836625451888825,-3.946815682249103,-3.4642632614851183,1.400481377011888,4.180993476166609,2.779761696761918,-0.21823771320582142,3.723574628687244,6.195772194920463,3.363346783061567
1.4834580054497308,2.128156917710177,0.40280074715335024,-0.655849909042136,-0.3421833482386081,1.006166416763216,-0.6311839657247642,1.1448074599684297,0.30618558985719224,1.0496098969974803,-0.4621287157855835,-0.006166217390332952,-1.129842080553515,-2.5244197331901392
4.834923127795955,-0.6186575259285635,-0.11316762492149286,0.031533755405257095,-1.1700168945578209,-0.42341116069919255,-0.13535382306748886,-1.5679932265368115,0.5348709893928673,-0.9129957145272962,-0.37271575793609035,0.22449346361503666,0.2642421812349182,-0.4855706148651271
9.51407990854785,5.7329488175942585,3.2783266222150833,0.45007192816064073,-1.8661583273177904,-1.107515540284579,-0.24672913778317943,-1.8413792778405647,-1.5277227243423068,3.4266081575570095,0.5541206645765001,1.7043546960761906,2.459259908558987,0.9933217489236063
2.2629919668657443,0.19608489720014352,-0.4433015323656695,-0.3552937899249731,-1.527921468792448,1.109805566415554,-0.165812032915536,-0.5731799492731559,0.574337074145999,-0.1059703952786394,-1.2902842542510944,-0.3555599623929716,0.7991938848801697,0.013610365115365203
4.442751339373959,0.5347761184693381,-0.9858653545100614,-1.6437915544746866,0.08911881321522361,0.770751585371887,-0.23429791312192233,-0.029935282389918976,0.3438713887504507,0.21442748921367155,0.616814328854427,1.038982221123668,-0.595221528126657,-0.18625602815814088
2.854234904699533,-1.2535851987485034,-0.8386587831467853,0.19254754321475553,0.2833477836671522,1.2043670621487044,0.4777554554610327,0.0035646962842066474,0.0419034396548938,0.8046568574988477,1.2109561177515267,-1.6812455447955679,-0.42913400777750976,0.3993944467380425
1.1637496418812867,-0.6470089005915607,-0.9945734213414342,-1.4909625109438585,-0.48680839039399126,0.4113139742410461,0.5330688545382458,-0.18679046089758067,-0.4292947715520989,0.137180664359372,0.45244155407448666,0.28322675939537373,-0.5985793687609547,0.15465107184143195
1.8722725323440017,-0.9814146971623539,0.12264321719236448,-1.5399489411698393,0.4734515213292371,0.8782522450517292,-0.8437729182581113,-0.22781572075016807,0.8162810707732369,-0.10120201673798214,-0.45027073281078717,0.08688033970758928,0.1728954405372871,0.17578965197491833
2.3571354371853626,-0.2633258870885206,-1.0090626295495733,-1.5527271576025985,0.17681170399981747,1.0096108309349108,-0.717833031816344,0.10020420648228642,0.571802184402363,0.08652846741980104,-0.5983961143440203,0.2580876856633386,-0.024609139189435844,-0.012819761338095101
4.698336201696071,-1.522591147199272,-0.8005879598176273,2.4944343778635814,1.152406893508768,1.3554699057089963,0.8236097760315313,0.36748837467189155,-0.9065961012300428,0.4704034974280533,0.6180030865595526,0.6231869799345331,-0.42408033273757734,-0.6928244488034403
6.6259949246555365,-3.7258056174720307,5.968146177272239,-0.7430966050858057,5.178300083179584,1.613493612467935,-1.5214690802161015,4.3316930731297765,4.8568142590107914,-4.94235481875014,1.9480685275638079,-1.08855284742801,-2.516155073091892,3.4429243752278573
6.056207018667631,-1.3082322663824757,0.3564569490482214,1.1392312166429217,-0.15584636671714425,1.1202070402071187,3.2102638606705365,0.7849747815136408,-1.8246062853119427,0.23790828341825102,1.7012543633597228,-0.10807359518576772,-0.606958366887118,0.9673972824360653
2.0313471660399784,-1.0336587821235403,-0.6666854226625353,-0.6257805519847379,0.7175817653418473,0.9894081547095251,1.0931199636707247,2.0313403586171352,-0.8764032180528306,-0.8823489339490498,-0.5036731238038259,1.6447455903772037,-0.8967315862451124,0.39490673866792764
2.4823420615738,-0.9876576453834254,0.20767199746433687,-1.870217791996608,-0.16010952797115618,0.7680830139094017,0.20893987746582082,-0.030844840206367363,0.47352358630390606,-0.7535202830710175,0.06382579965977847,-0.22580128115798334,-0.6544472786922226,0.36399195700471493
4.841197559668428,-1.1520454893157976,-0.662686383769973,1.3491899502129931,0.6111617518354208,1.1578378122062134,2.0695475698159527,1.5751304228395022,-1.2857004369413205,0.21788586233306384,1.1961924572894223,0.1273838024861817,-0.7659530381046287,0.6713088493282447
3.6211155995023603,-0.3676274187204766,-0.38030045876482754,-1.2484309721529863,-1.4563155468198774,0.17824482255451768,0.6532201204894285,-0.6027709359716237,-0.020834079760082592,-0.3242645104079842,-0.6604898085461766,-0.48402049183537904,0.6980157000563415,0.7705566192795442
2.8374672064085282,-0.6654729965924339,-0.5501202371071375,-0.9802532813293938,-1.48527189416302,0.32494739866370476,0.7929982762709282,-1.1625813500575377,-0.3972375155654474,-0.06380121270089247,-0.45419318243999873,-0.2701338304884855,0.48575578494434835,0.27369262599933325
3.162395437118616,-0.8573327009419659,-1.3127138162873468,-0.18403128056708945,0.5320105908536664,0.8891259317704069,0.17562739807523023,1.4767389652366796,0.6772305629537064,-0.10450576300360097,1.0746575494619022,-1.9788042469055174,-1.0928180887005658,0.8516619975649055
2.1274812359711057,-1.804825814254036,-1.2867689704231495,1.3959352534089975,1.4019292098380514,2.4492967803876415,0.7618137440936265,1.3656059628932034,-1.039939550535593,0.9277275141468083,-0.5584470104877632,-0.3606137655745992,0.029722019079882506,0.08578846741869632
4.660335862927624,-1.3761420086633063,-0.4577748021856437,1.814825664745573,-0.586482439957152,0.1876477670369794,0.23512018220731523,-1.588740020457284,0.17473116930757804,0.5671028025316941,0.766447543332718,-1.506561003066154,0.5628720661730721,-0.18438039182701504
1.4780184167573787,-0.427300652611293,-1.2895224184915348,-1.240699700867451,-0.24401248261495515,1.2889074832774097,-0.23214783382032453,-0.9799915807656846,-0.3009993006724525,1.0256915157784012,-0.4577163694764199,0.5359533199350385,0.40737506241875615,-0.38527699029768925
2.4898748871021468,-0.2602499399950981,-0.9945206256875585,-1.6439991271258396,-0.1925738051445038,0.8194749249323657,0.23108736769488955,-0.13635161737758983,-0.04990189058937348,0.03272527781738413,0.4727156376642933,0.5544435342183233,-0.8050492335462229,-0.12433161219250395
1.545530819634377,-0.4806677732843333,-1.3153073947120864,-1.4429409974939864,-0.014488334497314414,1.3170429285673808,-0.406240710177428,-0.37877779322746274,0.09519151013480835,0.3976130581304089,-0.5431219404297021,0.32222829646049594,-0.15503864233315456,-0.3678853344000622
4.172531125196281,-0.3092813299263654,-0.14807256516408035,-1.3494672046095342,-1.913957460448635,-0.2564115711476274,1.5409787960339352,-0.653230365902203,-0.44883670776094126,-0.5744510173986611,0.23690296058837018,-0.38593150606288834,0.13046661545983076,0.9470029862469459
0.5610469241422966,-0.9074442316944094,-0.993143218970547,-1.316473261427491,0.10621246975327585,1.0388311052487376,-0.43733504215081165,-0.3198036908450805,0.21002478371715744,0.2678327077671375,-0.44105874424842656,0.3417198924244083,-0.04087640270389769,-0.185543019032378
4.187708815105901,-0.21154573232152296,-0.431027002478244,-1.3388813680496037,-1.2569113529100469,0.310833618130698,0.45758549999621523,-0.39951301333082756,0.23263807675915046,-0.5743113782095945,-0.6553157645821532,-0.4472936458334796,0.38496242331701847,0.612170314551476
2.98564384536521,1.4391712795801976,-0.03666069147278424,0.1347366407445202,-0.9493272791497397,1.7424337068807318,-1.122831365004053,-2.1382611687163564,-0.9078221085471938,0.3020983488662517,-1.5420263415991313,-0.034886756303369855,0.028209420430721364,0.7683601468725878
10.173646687024755,6.098428367300498,2.4720935873838874,-0.4575421698471291,0.37680394115664234,-0.8395339486061677,-2.6731697944231914,1.7974117404078678,1.237508423742859,0.31187570841971807,-0.32704163480797266,0.7899543009004845,-0.08931134959819438,0.7716747097450036
3.493374155193234,-0.30274011133386813,0.22744145161230145,-1.668759542647565,0.1705166095388784,1.4948237240037745,-0.5481081146584349,-1.0128602369729187,0.14234612995649681,0.7533776452559493,-0.9940618628039429,-0.10838437023352983,0.30586784154721086,-1.0431076133876793
4.992881067729,-0.050068017258625856,-0.23929980929209768,-1.2693499654411273,-1.9167312647272121,0.37265316102172774,1.5802275915921344,-1.4738363271716775,-0.7025573833038535,0.018679352435879204,0.34008767240188237,0.050134981166539055,0.2824096485063276,0.36483630764973324
1.6496114148461576,-1.2567363047546638,-1.665969389328133,0.17303483253196358,0.6676226567183307,1.9869188929386794,-0.16351054427072506,0.07785414867799091,0.1093946099667034,1.242135310350063,0.3834395714682992,-1.7298583436182815,-0.2409720023442943,-0.01837880093316108
3.8392969057460826,-0.48437841546623556,-0.5499749943148884,-0.44942117100198065,0.18012429949583103,0.11948637540827324,-1.4350426125815885,-0.36637018509501995,1.3896383457858212,-0.9354716257077725,-0.7435457196528007,0.4102282264699769,-0.08469294387485783,-0.5801710165377575
5.241505899220478,-1.7788800742486641,-0.10720600130646483,2.8678728891445724,0.1746728958538176,0.8162382352783991,1.1973015686389514,-0.21983650174399522,-0.9710610707615752,0.40633973842886834,-0.17938054025375472,-0.0746858672958954,0.9734929156505138,0.0495689293311807
4.736683675375117,0.029980160646180934,-0.34310238234053714,-1.2181226693156681,-1.3657128809530878,0.2716746610272757,0.46316895139968506,-0.7752319434904973,0.0926147911651802,-0.11501294412244169,-0.6052615510636838,-0.2145018913971223,0.8747035708006818,0.6337360287939808
-0.6883406730070548,2.748684759280678,-0.6568386610998737,0.007898780410765218,0.3744262440874123,2.4975729284081094,-0.6518886871473836,-0.8764645250152189,-1.1463555928169475,-1.14324259839764,0.13309026784375158,-0.056160807593459636,-0.35131160103740156,-0.02571287470325667
2.423135757566609,-0.43321904217875973,-0.8962440944873665,-1.447344549531662,-0.16258360026695678,1.0344020127919364,-0.541842770508036,-0.13462265086944653,0.5380951687615554,-0.06954887645299362,-0.9246183226419075,-0.03765263011654211,0.2123516158620309,0.054597648186609504
1.4524165416403718,0.3765609215938885,-0.9307702996983902,-0.6458666173077489,-0.6832177567643165,1.5780183406437602,-0.41951936323151895,-0.2535990651830733,0.5248129812993834,0.34106206104779796,-0.4735071109553087,0.5284693775947576,-0.04537766878081911,-0.5030464722592988
4.331340864711071,-1.5281862921219118,-0.47203686720662386,1.350667684018426,0.6033880431455504,1.7546484643999463,1.5234236424544005,1.315893408222417,-0.9761873377780599,0.32056020676188174,-0.23097026801432463,-0.639971606697278,0.2649733114679825,0.7814662011634118
2.5292157498734067,0.08122913619110052,-1.3910070275185196,-1.5936047613172357,-0.07464787800351894,0.9040464261382382,0.17592743051041054,-0.24825676860367685,-0.23448609351088445,0.5028174183960192,0.7778653730442691,1.0273264795929888,-0.7343063713669803,-0.27861608569020835
2.8235943147256894,0.07456642805488711,-1.376956084139366,-1.3861830226534262,-0.18967662472253463,0.8008329848927419,0.1434734678752338,-0.396641700516577,-0.1621669569865286,0.4110648242207387,0.7000244236282367,1.090272374892721,-0.718369369470811,-0.3947232331084603
2.0156662617899097,-1.7437388666329108,-1.2883468575263681,1.1726583089794713,1.861511551383231,2.2588429992207413,0.44078508966912433,2.167495658060775,-0.594470883781601,0.4912789787530124,-0.37766164650092365,-0.31215093794626786,-0.44571805224530886,0.2534893071355103
4.008192948988787,-0.32770467987569624,-0.30701285087736563,-1.2577905848287014,-1.377544207783545,0.3417889980663238,0.5804642225639707,-0.7349576211078209,0.04130676188034694,-0.3363473183863312,-0.659756826657678,-0.4346353161180484,0.6231434934470488,0.590443102089551
2.1672442743878335,-0.8269838910199305,-1.83493829324939,0.0999790024684123,0.4951827957163806,1.7831462574151773,0.6482471154615383,-0.2649934830048298,-0.6425964198025982,1.779982830790532,1.823625101199403,-0.8802894981784399,-0.8490124928889078,-0.21244682555666272
4.38710582109659,-0.8191773771280251,-0.7963488869019473,0.12201901604901762,0.4957426522202433,1.2599405383536906,0.09459837368804797,0.2943513984971213,0.5719905897204086,0.4308277877059945,1.11354146916661,-1.6039975330377214,-0.5768364994219906,0.3220219731152278
0.13709098970552847,-0.14451411063620384,0.41895471495082953,0.6118513627896879,0.6239255216625226,2.524389787393154,-0.09349069554535634,0.3373744119752149,-1.9382927997509505,-0.6473661311599348,-2.0500896001792963,1.0371473471469892,-1.1030397639268688,1.0078613215152175
2.569717241034308,-0.10822565538912114,-1.2181751611206777,-1.5868786545875686,-0.4016734549751679,0.7298622734983766,0.323407147532394,-0.08118756943205188,-0.10936225225747145,0.07936214858736018,0.3727576715306479,0.5559541916782653,-0.6630391452280462,-0.004513517279082011
4.991657006902088,-1.8985014951093335,-0.1806123480124018,3.0123070061050146,0.04774059640724713,0.6719331350555623,1.2492590495019555,-0.22220538429188627,-0.9811045761767436,0.27891907515381625,-0.23767240633455114,-0.11208167938584983,0.9166165858683005,0.038629852990915405
13.361953335660187,6.423494556284861,3.5267446475630555,0.7617992469892165,-0.2787612728635694,-3.862395570814987,-3.009381608342706,2.740506578811162,2.6780407935119364,-1.8047782163311725,0.052289482804761624,0.8274160246009676,0.10589021271567126,1.8496297682675003
3.992054395403748,-0.049139153289720475,-0.6696918948635895,-1.3296869609200588,-0.7238411991024758,0.47417944721191374,0.20458668074916622,-0.43174943333515703,0.18543280986053268,-0.20135459497225627,-0.07095863768426107,0.23553915448588839,-0.060513142361948775,0.14520898961728546
6.355073539160967,-1.6501000509636645,0.28623557575257225,2.5097980695333533,0.19642243563803322,1.0001627191795133,1.8783567327312858,-0.34005959965927224,-1.181623854233009,0.17414289095568258,0.9098546886902219,0.32360828565201577,-0.08941637745527285,-0.24984965523913635
3.2718204717660453,-1.1965693352434936,0.11915751912331053,-0.6954126387735261,1.2424841137481075,1.4432539383449894,-0.117909608332072,2.1800363299110344,0.32679706749126236,-1.4695902000129344,-1.914101958506676,0.9303718770208171,-0.17137749821459058,0.45961020574967476
1.2124675152004736,-0.5447381643570026,-1.517198483856515,-1.3525225380074757,-0.2525558584493331,1.1881020195660368,-0.26112401977021066,-0.3502513134909059,-0.03175725429295551,0.2881163172099348,-0.6744539810434669,0.1210779419472524,-0.13216312179110942,-0.2851433934812073
1.2252240324099783,-0.8582927128662643,-1.0021925208537446,-1.3174901974066058,0.024669519184500943,1.2862039724755954,-0.43343872923472077,-0.5738929669811611,0.17827979208846753,0.1777042648158327,-0.5779947366257768,0.20340252369157708,-0.20096209968681844,-0.46981277608130445
4.587462036308999,-1.2440835383314952,3.167243088816073,-2.6131694679033775,1.6436478106586512,2.1925851362960636,-1.298050532218421,-0.9516545962990094,1.9008154877024834,-0.3819236414892929,-0.25462494348476383,-0.18959865379854135,0.07187319747663164,-0.06132255354908227
2.26054180221007,-0.08986968863124263,-1.4585969758332842,-1.6424754407679112,-0.24027379654968653,1.048170625346679,0.35483791218586064,-0.23537218778026808,-0.2975659162694481,0.3260480209314374,0.5963137662140404,0.8064836885191774,-0.9299312025842703,-0.3252401899177955
6.0327761780080165,3.118665112237289,0.9007770988262727,0.40940749310725144,-1.166602653697682,3.1743435911440065,-1.4225368637583629,-2.5466957962496712,-0.14082314163467435,0.6292303129674527,-1.5007985837407725,0.36229337506872195,0.13319680572809237,-0.09174646468738491
1.8154958535761065,-1.1917695119822853,-0.7295667720499598,-0.31802834491404375,-0.03664758454681272,0.6637099398937278,-0.8465066495210615,-1.3060945844716876,0.5111621541006942,-0.30088532074162677,-0.547325478606507,0.4992272795850733,-0.23554087867659318,-1.1168276903047065
5.2819880965746835,-1.9282732549699177,-0.023522444796646013,2.618372181793694,0.29981407156099515,1.1203872843421474,1.187082360745748,0.0017382760914025784,-0.8007524297409102,-0.0037842559016277155,-0.3260997345478019,-0.38181342233421434,0.5407230221470031,-0.05193648963878104
3.427533968784139,-0.8436416839893108,-0.6303072846602671,0.20368690825104876,-1.3527687657189837,0.07649266990296615,0.32521659500469297,-2.451423503699641,-0.3382058122627686,-0.01373024165655965,-0.04013420345052407,0.6505902435249712,0.277908046173509,-1.0168827370441702
1.1469373618061183,-1.971610183493555,1.9791245781498463,-1.9745720755823954,0.3750817837070995,1.5391978082261013,-0.2337727508522888,-1.2913178152158582,0.36434134786744693,0.17121095238096007,-0.8666314986452437,-0.846895112296216,0.4059730821465395,-0.24220480200707165
-2.7421468521901047,2.0978204242513048,2.2645581992368955,-0.28568382747760407,-0.09386581986399244,-1.3494596770613743,-0.9842032954770114,1.8521412784320401,-1.6884716264734392,0.5565251427917723,-1.5577559397181224,-2.087932098481144,-1.9881845618772802,-0.8153813081710458
3.263360720170554,-0.4381393034058379,-0.7104476468365204,-1.4049939354293517,-1.105114250130949,1.1080600651618417,0.7214114212769366,-1.0794789988050881,-0.3094057909639402,0.05957207214264257,-0.31358691711707326,-0.01284549753298225,0.01982658423769978,-0.08059773784634637
6.098771976807499,0.10552915482557496,0.15083028658779965,-1.6850431435458428,-1.0735159846414193,0.8642296034551425,1.0283577432008473,-1.026668448178002,-0.0022132018946739223,-0.4327252155836798,0.5646178652830836,0.27435445358330873,-0.5318904902678175,-0.03353176223816162
5.870555045470728,-0.10223356427583233,0.05461959971673006,1.873754075469666,0.07386059416452152,0.9656485658247885,-0.815133340007152,-2.376626004806441,-0.7956757511608951,0.1540865525456703,0.1270602963190544,-1.7774934144739325,-0.5695908443868727,0.8911182682383
3.193218317915372,0.02840316752742119,-1.1793980095136563,-1.7246882812672233,-0.16302191207546676,0.9555126796436777,0.115307007901877,0.05876201420871631,0.16303225155191867,-0.14569920550292026,0.3718221966185499,0.5789440978792548,-0.8979465040657124,-0.1540754778123626
5.2242876522345805,-0.3989232650249087,-1.0728170388671983,-0.09260534788737614,0.3297498217495954,1.8210186405757827,1.0568532390128236,-0.44864065514487705,-0.30956040349212205,1.0688109329594555,2.4620730453433164,-0.6905998281824114,-1.5618141597696729,-0.43333889972983836
6.155525056517963,-1.3616035986914956,-0.22184283874357755,2.4859494371830473,1.283674078612012,2.204550313626194,0.768158310467113,-0.7415200728789546,-0.9172995178071291,1.1258655937942244,0.6611834298286395,1.1185013222343256,0.020617232618690993,-1.2469733984885545
5.5713089998520005,-1.9446132847162227,0.004212567649523658,2.900108577743786,0.21535292023287125,1.1845234763132126,1.1719204818209976,-0.5042723074532873,-0.8710297643993808,0.17142131989977777,-0.2967254294243987,-0.13676851878707882,0.6651773933907157,-0.36688219555783036
3.698483942592061,-1.710523057810344,2.7431916352138184,-2.4207150352034734,1.4012980741463261,2.431698741510151,-1.1228503129108518,-1.2814722081202148,1.9038933986814914,-0.4970346967266372,-0.01261452913642058,0.06856204572234938,0.25117674797076556,0.5366533699182261
2.7833910539468993,-0.7168193400114905,-0.734645488851393,-1.6858284844223372,-1.5041140075906791,0.5593009789910559,1.6454118853951565,-0.33503969036143083,-0.5032358242258316,-1.0049930963323013,0.4282700235344873,-0.38637924375724486,-1.2260823413983164,0.2739494658161248
5.224149581663409,-1.16502121729382,0.22030489185572777,0.24743483010626946,0.11208097016555311,1.9578119509759335,0.43348418860963733,-1.3515551612185,0.21565228172175746,1.1216448144279634,0.8544215444753797,-1.6881781231166506,0.4425019493201078,0.09414323804194984
2.3525346356198558,0.5331333040457261,-0.6140847594601001,-0.8259529994330961,0.5137758605798426,1.483545601115264,-1.5250044141119694,-1.5866365929951498,-0.9734288373187228,0.12012874513737719,-1.0288130763948236,0.27204966009210424,-0.9453155311586794,0.6731171282602608
6.122974425316276,-1.6379312636377197,-0.0006075035930949628,2.930808277302668,0.31782449717572614,0.894204998413384,0.9420997815008444,-0.22677832018319355,-0.6271360677980845,0.1331523859974209,-0.23975031146682324,0.003235050300065517,0.8739589295349418,-0.1392939306793619
3.71753520365754,0.4600036242364505,-1.3225428562220596,-1.400392761726728,0.20065724815921274,1.4043263692756716,-0.8163699456043084,-0.5855063824720924,0.3561178845018189,0.991977748848942,-0.33260423603225353,1.0818915283888848,0.39189632991421425,-0.4501250668089727
9.345207213340354,5.838140425517072,2.7353641618233904,0.22099672582500268,-1.2650952537771571,-0.36989680881552245,-0.4612976467673441,-1.70800120861023,-1.460351192539143,3.3063636841774904,0.9356860714152673,2.0780566050937153,1.4269142131328334,0.2176943605244715
6.798124648109801,-1.6284221910443915,0.24914012293440402,2.8125933825494416,-0.22404791998710671,0.8498182096015675,1.9717502863479774,-0.6597592297972925,-1.2013512878964896,0.06672310664922165,0.5943058001703238,0.16322083159353726,0.28951450478872903,-0.22749618497939345
0.9972941089724897,-2.7060457273501095,4.160910570594643,-2.8747438341410234,2.0682745143919266,2.5947124508065174,-0.7502181331795035,-1.7474479853492417,1.3087288334129332,0.22554754612743483,0.7751316159430435,0.03611623559633526,-0.10304924452285688,0.2907814081809547
3.9313216287452475,-0.39359544287658077,-0.517747733563001,-1.3807522801860148,-1.2330479232044909,1.0020260956931557,0.6618482639604534,-1.0452673537802548,-0.12744007946207322,-0.23628562621589572,-0.5701707494633875,-0.306695441604797,0.1253805517667944,0.015700675563693645
4.39350032359172,2.7779517020893727,1.3343498698420309,-0.7613200417550308,-1.6318405446126207,-0.5519717075974413,0.8988978038224787,1.5006967087058478,0.18914667797499335,0.22366031815096618,0.7874385655469445,0.04452900711422206,-1.0512854932525786,-1.1381581667007983
3.076585986671946,-0.14589177220042857,-1.0419010370219037,-1.6612055812997588,-0.3791038774687073,0.8787321199959355,0.24383095924979267,-0.027784040369671477,0.13895062710356001,-0.2574673245767371,0.17625241048507356,0.3661175283027139,-0.7678547455071958,-0.04826716454173907
6.0953191561957425,-1.0967285804909397,0.14162831409921495,1.2949064584371655,-0.05912257075678511,0.8749198917572207,-0.06392732427059244,-1.5487849689758824,0.6495833229677321,0.6013304051007535,0.8207640291213542,-1.340729139703628,0.5271575833534595,-0.24782052677168018
5.346248958170543,-1.3975462425862268,-0.35193246742917916,1.4959814158462401,0.1475354572996884,1.8243514755048829,1.658028472686955,0.9022196356438678,-1.00007546893933,0.27347505479392026,-0.6638322086417207,-0.9199574252141728,0.6883673030071131,0.789117750769192
2.928641526647125,-0.30280521133702704,-1.0349324525724357,-1.688833692668513,-0.2571549953717013,1.493367578772893,0.36266939877568627,-0.6796228853356008,-0.19209685862559797,0.12290277077531052,0.3511846409959081,0.5669543811269384,-1.023444932493566,-0.6574284571590742
2.253329022083768,-0.5999762082925728,-1.0380698465579359,-1.4179557359753328,-0.045828309539093816,1.5094315261446283,-0.5010251935423609,-0.5136461135029269,0.392743068093226,-0.03762338201025823,-0.8214257128238631,0.0921475837275609,-0.24396074242222962,-0.5276693244808572
2.4283120125735214,-0.4779302924874231,-1.1336358569086915,-1.3377476162455746,-0.11422143656677564,1.2184285605937304,-0.5906107547844319,-0.2384862599379399,0.5688522466082899,-0.25253153744872847,-0.9056613582040647,0.040131899061320926,-0.14772639532538678,-0.3159289537620781
6.253115397554242,-0.3919542654457888,0.08004967504047446,-0.2195567556684467,-1.1342178876172695,0.920150611897113,0.007331536085831133,-2.5936093281303685,0.37848312731242495,-0.3583904199059609,-0.501675489216226,0.5117100864002262,0.31523240363785715,-1.2521133549668142
5.262265514014513,-0.7660148541275791,0.16407498293497416,0.07994087985831806,-0.5968786268483897,1.0617088074998589,1.3729192079270083,0.2447444144212978,-0.906906391475864,-0.6624634688657789,-1.654133403073217,1.1756520420907086,0.9593822818001215,0.4165156834334768
3.101562837277555,0.0792782805084483,-1.1668569931299897,-1.6230645981030885,0.3143037932753672,1.324505140345872,-0.8432916621635118,0.0406110172759794,0.6875951210312335,0.2511897808942709,-0.5231340001402334,0.5974695546177302,-0.05373657667152541,-0.21044123105721219
5.183919832822591,-1.9723564615649734,0.8318665375263165,0.8131816735887958,1.4363069047216066,2.148622170519034,1.0071381341088468,1.6914302570987445,-0.002493724541739998,-0.5792282368947153,-0.18245893692825585,-0.9494795034365769,-0.30278556649740024,0.8478105046838371
4.461839288935363,-0.1821161077534901,-0.4413563127473453,-1.2988092641492486,-1.3801181677042038,0.6107133872026524,0.5716601339708549,-0.8319406718377423,0.05777928303457189,-0.3458082727036087,-0.7139104265550111,-0.3920901065759954,0.4944373863608983,0.38157667214019586
3.333653769977805,-0.9955964040408298,-0.21995592297034314,-0.39036337991078707,-0.16789292609726722,0.5528957710701015,-0.2518449804156332,-1.6737414666628347,0.37373520860911313,-0.4804218729222093,0.5130668462544956,1.0057457304607884,-0.8450422725092351,-1.2948125726151658
2.8194026550779414,-0.9719865923293942,0.9512329899406584,-1.8721794566016279,0.3365689592299953,1.7946361557728538,-0.4509857843040561,-1.224691929773416,0.26815370870200217,0.48287767429713696,-0.9709462828006489,-0.3979218349291516,0.1779595002413518,-0.9392458737832878
2.841774100615944,-0.5847749193822905,-1.05884768590057,-1.192318157329824,-1.3411770834924663,0.5373017848805892,0.6996975463971964,-0.4882842416112692,-0.10027895577491444,-0.7673911348928508,-0.5650377886885128,-0.4780642267868603,-0.36932733853398164,0.11141267947580379
3.581785944073,0.07616184916893445,-1.0091216201503481,-1.6347904946597465,-0.18431109249154898,1.3237069117608495,0.19283264986161872,-0.6814168641958462,-0.09780457800986476,0.4349886678613462,0.48447667836151515,0.9048860683121501,-0.6153239210799129,-0.4983894900406359
5.494722792705479,-0.09153819094582942,-0.20899559177981963,-0.40976817812839983,-0.4848296208235497,0.33239313481170224,-0.37806327437434956,-1.594486952620584,0.5639772060411318,-0.20762982743933342,0.18134589996432599,1.0347224462419586,0.011976182633203759,-0.8670578099733552
2.8503008498686593,0.5802753759164632,-0.5434091783481216,-1.0773091345251125,-0.42145303838666504,2.097496942353213,-0.6451183507342847,0.015020254667914356,1.0739597533420697,-0.055997833459185554,-0.7254411009797029,0.36961564019663073,-0.22648118599153436,-0.5073905645775717
4.133151472512752,-0.9302813713275994,-0.16515275178456545,0.0998468120677478,-1.4042619076290144,-0.014005826312519346,0.2078886369442827,-2.1925949615821656,0.1192698425242925,-0.5741089253878677,-0.41651557128796796,0.23939481569181909,0.3959779504137048,-0.728174939390923
2.2736624958537552,5.2040154862676005,0.8382650600193763,0.12205727061272861,2.125226558657237,0.7196360709445402,0.6365032844697431,-1.9604674452128483,-0.5015663466409956,1.2340337680253344,-1.1040017491935652,-0.11722637801563435,-0.01112238234288043,-1.2736428086911522
2.6429415530998788,0.21496177906923117,0.38784709136530937,0.8658784537184117,-0.08991222346924267,2.594135214779043,-0.1624161703245491,0.23344081250644155,-1.3351150275594967,-1.6205749555925133,-3.0675415837705025,0.41179314570514525,-0.8156201940704777,1.013733309918502
11.595557076938917,7.88491523080142,2.364738559805238,-0.5547366373910705,2.3904836840718984,-1.171616543612655,-0.7035970454286131,1.285947480875971,2.9893764979640753,-1.7248540169106312,-1.4670589497918665,-0.33044145798484836,0.34610716966154376,0.9145078562102138
5.915230037542496,-0.9610099787546955,0.8629806608946324,-0.3962260559865478,0.3348577866495158,2.1521714566612316,0.9976655127828542,-0.054935532534747686,-0.47642151256345816,-0.7030795004233524,-1.264634455077764,1.5595173807249145,0.26151828796751664,-0.27752673893671975
5.948185063704033,-1.0697226245592535,-0.2877747941758788,1.393683009061649,-0.368533525460319,0.9098379222537725,0.11191757131056744,-1.5511302705147956,0.4933671972007457,0.4592365254305969,0.5938604343432564,-1.5342366442838966,0.4374489469601903,-0.3383449812005607
1.7631842913845612,-0.7840497510049259,-0.707668729925134,-1.699672292752948,-0.42984947687658975,1.2190074751899334,0.5831570284979611,-0.5524390714108622,-0.22590753925622256,0.016966863176119257,0.22085862572208464,0.27962191865778807,-0.7029053434213027,-0.16876526421468965
3.1755415820284223,-0.31764329004899616,-0.9128489400084542,-1.6710189179760073,0.21723170676024503,2.3007237373964813,-0.564185689243743,-0.9536854090486162,0.4088885170716563,0.4392019446197253,-0.6810490993673634,0.5332314765210056,-0.19420673204924466,-0.8965677516077809
