zipcode,homeType,yearBuilt,lotAreaValue,livingAreaValue,bedrooms,bathrooms,stories,hasFireplace,taxAssessedValue,rentZestimate,price,parkingCapacity,hasCooling,hasHeating,hasFireplace,hasPrivatePool,hasSpa,hasView,log_lotAreaValue,log_livingAreaValue,log_price,log_taxAssessedValue
1.4448082943568012,0.42493989032299906,0.01693418326468283,0.6553688357604096,-0.9330772349773087,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.5626336524390465,-0.6540859468994034,-0.7566650547902257,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.7102271377679512,-1.6104114926297588,-1.9052040273311752,-0.9782404999809305
0.9805987378921383,0.42493989032299906,0.6264360581164686,0.02805702703369895,-0.9471253143194049,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.45727350668369415,-0.6871592566622146,-0.7460940496153445,-0.11588445483881744,0.49074238887952876,-2.7813957578208135,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,0.9259695950325628,-1.6598222779941556,-1.8356902031949003,-0.49146628492335154
-0.9641462810511838,-0.5995460468864716,-1.371375642786607,-0.3400784494736897,-0.5308585422351855,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.4926857338334264,-0.4236571493716202,-0.7556079542727376,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.6765648652920382,-0.5601422108552958,-1.8981140144129525,-0.6297553824236484
-1.0119552386937238,0.42493989032299906,1.5068276551246038,0.448357469756437,-0.7704152636477736,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.6576586370988681,-0.6300490605690542,-0.7531413863985986,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.5193841110182436,-1.1150993650243757,-1.8816928034516445,-1.827535080559322
-1.0104130142536418,0.42493989032299906,-1.3036532122475197,-0.04836679046686924,-1.103132932276368,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.6718859128645319,-0.7916203115414763,-0.7376372454754395,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,-2.330970594632948,0.7571405981537344,-2.3156570799995726,-1.7821914771068088,-2.053909718475458
1.0284076955346784,0.42493989032299906,0.490991197038294,2.593540460771596,-0.5286404244443281,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5464283864117715,-0.47877933230963887,-0.7305899086921853,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,2.6266321733608313,-0.5556830470929615,-1.7389468780873416,-0.8858062615742696
-1.0273774830945432,-0.5995460468864716,-0.592567691587103,-0.33874540016209265,-0.5781783884401411,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.3728706166622669,-0.4607064854447147,-0.728475707657209,-0.632077205226212,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6603274547698608,-0.6578171418375134,-1.726199993610801,-0.2240164531117646
0.9805987378921383,0.42493989032299906,0.32168512069057575,2.7304182506697954,-0.8347406795826352,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5541950295026364,-0.6589656155529329,-0.7460940496153445,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,2.6660553454052485,-1.2960510545296324,-1.8356902031949003,-0.929022444314702
-0.9363862411297089,2.47391176474194,-0.49098404577847204,-0.31885630443306473,-0.2853868400469779,1.2208771466675044,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,-0.18090189497373288,-0.405584302506696,-0.7460940496153445,-1.1482699556136067,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.4479223924119624,-0.12036105583189864,-1.8356902031949003,0.20136769534631527
0.9991054311731216,0.42493989032299906,0.32168512069057575,5.005859313287375,-0.7415797323666288,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5192946547696898,-0.6354709146285314,-0.7460940496153445,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,3.148241496675719,-1.0391936580087036,-1.8356902031949003,-0.7482122661029443
-1.0273774830945432,-0.5995460468864716,-0.7280125526652776,-0.3450907148852945,-0.5352947778169,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.48680637298094465,-0.4717309220323185,-0.7355230444404632,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.7404302560259172,-0.5690916368364607,-1.769093917877933,-0.6054041709603445
-0.957977383290856,-0.5995460468864716,-1.3036532122475197,-0.34970306550342034,-0.5818752514249034,-0.1762516592949462,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.5544653023881725,-0.47805641843504193,-0.7319993760488361,-0.11588445483881744,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.8035710902575391,-0.6656607970445952,-1.7475020394271674,-0.9305611380351815
1.011443226693777,3.498397701951411,2.082468314706846,-0.3788168624686998,-0.37780841466603193,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5569227493439878,-0.851260706195726,-0.7319993760488361,-0.11588445483881744,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,-1.3600398670874072,-0.27439378341322046,-1.7475020394271674,-0.9446634590614672
1.1317367330201682,0.42493989032299906,0.5248524123078376,0.27037995592693465,-0.7253135352336751,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.3377601325285782,-0.6136027699219732,-0.7439798485803683,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.3142440665606205,-0.9976591819046083,-1.8221454957798853,-0.13116487777520158
-0.9934485454127406,0.42493989032299906,0.3555463359601194,-0.1747133703151836,-0.8569218574912082,-1.1076708632699133,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5124536037525783,-0.5335400583103591,-0.7460940496153445,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,0.3793689562598338,-1.3626111839617725,-1.8356902031949003,-0.7163657357230084
0.9805987378921383,0.42493989032299906,0.6264360581164686,0.45300288610435224,-0.9700458648249303,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.611903844117015,-0.7363174001348083,-0.7390467128320903,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,1.524150518023378,-1.7432651795295653,-1.7909836247212865,-1.3286661982164523
1.0284076955346784,0.42493989032299906,0.9989094260814488,0.691951489500242,-0.9959239057182654,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.5108365943997311,-0.7491491214089044,-0.7390467128320903,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.7400567032391738,-1.8420363007447762,-1.7909836247212865,-0.7089868364160761
1.0777588776173004,0.42493989032299906,0.8634645650032743,0.5689640916891863,-1.0365893985506494,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.3721403245160754,-0.7247507781412568,-0.728475707657209,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.6355053659567163,-2.0082709265439123,-1.726199993610801,-0.2219929408881531
0.9805987378921383,0.42493989032299906,0.6264360581164686,1.852550696322514,-0.9559977854828341,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.6247834578232939,-0.6857134289130206,-0.728475707657209,-1.1482699556136067,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,2.3760465091109664,-1.691695248825276,-1.726199993610801,-1.4454345421493302
-0.9425551388900367,0.42493989032299906,0.2878239054210321,-0.1799350912990982,-1.1386228169300847,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.418576353264211,-0.7860177290133498,-0.7355230444404632,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.3596784149473143,-2.5021525277328753,-1.769093917877933,-0.3597581364395543
-1.0258352586544612,-0.5995460468864716,-1.269791996977976,-0.3784702696476845,-1.103132932276368,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.7137994987403082,-0.7762583917062907,-0.7319993760488361,-1.1482699556136067,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.3508663259027889,-2.3156570799995726,-1.7475020394271674,-3.4720247562196156
1.4448082943568012,1.4494258275324696,0.38940755122966303,-0.2606492003441254,-0.9478646869163573,-1.1076708632699133,-0.9113933569214792,1.1684292794081501,-1.0932421912099954,-0.44554070155679576,-0.7220398511115181,-0.7376372454754395,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.018504977889069567,-1.662458301254345,-1.7821914771068088,-0.4496339011786046
0.9836831867723022,0.42493989032299906,0.897325780272818,0.36439156926786914,-1.0218019466116006,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.5990853194876038,-0.730895546075331,-0.7327041097271616,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.428488065713099,-1.9461489363167332,-1.7517969773267037,-1.2247940631084637
1.1379056307804958,0.42493989032299906,0.7618809191946433,-0.189403593040742,-0.9796577085853119,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.5773394593068408,-0.7491491214089044,-0.7425703812237174,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.3228167478030779,-1.7793628349812574,-1.8131794912232002,-1.0703924565570766
1.0777588776173004,0.42493989032299906,0.15237904434285746,4.523665096373772,-0.9212472734260698,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.47262981966092243,-0.6459531658101875,-0.7391171861999228,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,3.0657268627297625,-1.5697637629633316,-1.7914245133434414,-0.5490586757019014
0.9913943089727119,0.42493989032299906,0.7618809191946433,0.2189319698737735,-1.1319684635575131,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.4786278414172594,-0.7491491214089044,-0.728475707657209,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.2448609497761771,-2.4657809695756465,-1.726199993610801,-0.5725045891106789
1.1317367330201682,0.42493989032299906,0.490991197038294,0.019392195117534806,-0.913114174859593,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.5795099727197927,-0.661315085645373,-0.7425703812237174,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.9083687576345315,-1.5423080008829537,-1.8131794912232002,-1.084757259469475
-1.0119552386937238,0.42493989032299906,0.22010147488194476,1.004762212827984,-1.1319684635575131,-1.5733804652573966,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.6047601244917861,-0.7059550174017357,-0.7355230444404632,-0.632077205226212,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,1.960888531187866,-2.4657809695756465,-1.769093917877933,-1.2694286395205856
-0.9626040566111018,-0.5995460468864716,-1.2359307817084324,-0.34162478667514223,-1.026238182193315,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.5199583042865711,-0.7252929635472045,-0.7425703812237174,-1.1482699556136067,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.695781132761749,-1.964576011776887,-1.8131794912232002,-0.7513573955842715
0.9991054311731216,0.42493989032299906,0.18624025961240112,0.4002774105555143,-0.9486040595133097,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.4696394167890399,-0.7267387912963985,-0.7426408545915499,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,1.468482995567253,-1.6650979379814113,-1.813626590419071,-0.5375753182001681
1.1317367330201682,1.4494258275324696,0.38940755122966303,1.5897943341435583,-0.6491581577475747,-0.1762516592949462,-0.40767891587876365,1.1684292794081501,-1.0932421912099954,-0.5664924457945245,-0.5413113824622765,-0.7298851750138599,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,2.2668724664087954,-0.8142982992903182,-1.734686530333408,-1.001596365777516
0.9790565134520564,0.42493989032299906,0.8296033497337306,0.3434871957022506,-1.0299350451780773,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.4521309171219201,-0.7220398511115181,-0.7390467128320903,-0.632077205226212,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,2.7727375271553223,0.4290058408726805,1.4043290490141656,-1.9800677662169632,-1.7909836247212865,-0.47291094741099654
-0.9255906700491354,-0.5995460468864716,-0.1185106778134918,-0.156423909716757,0.03328274923952041,0.2894579426925373,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,0.6155358375843599,0.5154079737298396,-0.728475707657209,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.44507517964675136,0.3324002528493193,-1.726199993610801,1.0845275066377316
1.1317367330201682,0.42493989032299906,0.5587136275773813,0.8082030336068208,-0.7504522035300579,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5440644242554052,-0.622458464885786,-0.7305899086921853,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.8286810693495472,-1.0622321943282105,-1.7389468780873416,-0.873021404877863
1.060794408776399,0.42493989032299906,0.2878239054210321,2.4970942162893683,-0.6373281961963357,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,-0.5286459114908207,-0.568601381228312,-0.7425703812237174,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,2.597760420927062,-0.7873190181593388,-1.8131794912232002,-0.7934866047870356
0.9805987378921383,0.42493989032299906,0.490991197038294,0.05047755955749735,-1.039546888938459,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.44349977103416943,-0.7439079958180764,-0.7337612102446497,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.9699516425815726,-2.0209394899410387,-1.758261257487602,-0.44253574643641536
0.9790565134520564,0.42493989032299906,0.8296033497337306,0.3434871957022506,-1.0299350451780773,-1.1076708632699133,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.47376385506968516,-0.7220398511115181,-0.733408843405487,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,1.4043290490141656,-1.9800677662169632,-1.7561035704315702,-0.5534488300061563
