PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
-1.5943547284515085,0.09304277973683174,-1.699894357074717,0.8133229231813708,-1.4024639468375035,0.9998766131219423,1.5165476561590543,-0.5868464623357207,1.1629255601577806,0.35881387142173315,0.195140781737354,0.8538096780550926,-0.3361928034677863,1.7633045543488572,-0.7617341775711131,0.36121988147761946
-1.2512434518127704,0.7724169833238406,-0.9199434100225912,-1.2247354241957127,0.3864292514763329,-0.8686818192424911,-0.33121993645746145,1.2289901222459527,0.5919575861032593,0.33742499560418004,0.5792320932189808,0.39137526282899776,-0.08909317325947727,-0.532235882376436,-0.2331248285077015,0.21786275896880114
0.9791294575876645,-2.042049655821573,-0.15126553161414927,2.8547331395148197,1.6378914857476103,0.9887281078654798,0.9266123063404615,1.7642212973256453,-0.8047941010406741,-0.2418796338127275,0.09095036568067084,-0.3392403211564963,-0.32070376016844304,-0.23738403716478354,-0.5080365460128747,0.41809919812092455
-1.0894572462868604,1.0633410540624144,0.4060845070143312,-0.10355980000825281,1.6851154549938265,-0.7327605241223906,-1.4776025034310396,-0.9218961473713331,-0.3445822691409947,0.12846882361771864,-0.678738039293757,0.2112753249548986,-0.5332979449770698,-0.13680469721682262,-1.0909252736381048,0.30966227598101526
-0.4235179770905417,-1.296347873538837,-1.031068466771087,0.5532649132204588,-0.3131183431336399,-0.49907742749908524,-0.6351189929739458,-0.6079107455548496,0.09163528399324228,0.4176897644657459,-0.32312863346978893,0.2801993109479864,0.03206509342974817,-0.47562401058515447,0.1698098864987971,-0.03184160480348187
-1.1913656463664293,0.4630720750950347,-0.31872255549397777,0.07749992143627601,1.3544303331380656,-1.1245480501446277,-0.5714679939493692,-0.3445586685847488,0.5626112540597512,-0.04511504503591857,0.7307694530567581,0.9083208945371514,0.29741686042672383,-0.5295324081820747,0.49664806024405406,-0.3019896347059119
-0.5678519602670037,-1.3670725264091768,-0.039505958231377376,-0.5180774717339149,-1.0606704123878936,-0.9522768598646928,0.13121335674770201,-0.1221260733908535,-0.5726173404283715,1.1078323596579314,-0.2919073864527584,-0.6890448518179503,0.7823689097070489,0.9225703651578817,-0.21348879812944518,0.14562747810479096
1.7105243378977097,3.5374162611985636,2.394263640648211,2.414535645881033,0.18685167033416344,-0.9769877083681796,-1.4165206028787949,-0.05888358039283049,-0.5348711082612605,0.3177417903363227,-0.1212602508563918,0.3972115761596601,-1.3861195505659105,-0.2770323104509468,0.3390481939021526,0.25340741759681723
-0.8629302218664088,-0.20696469818158128,-1.6101699972634285,0.6674132831161895,-0.7186309504408669,1.09428956789023,1.042901606018434,-1.3934790955964391,1.0961282226000069,1.4006719045651184,0.4155736710678015,1.163645503129104,-0.6597711349473165,-0.42366732904743937,-0.2305871589596583,0.0920291736744877
-0.12203905619344584,-1.0945563162079202,-0.8430558703628205,0.7960518679605653,-0.3784709233277887,-0.4292635761053008,-0.7845125761965461,-0.6460732855669746,0.1912015371573628,0.44436204209426167,-0.09590165195658787,0.5008791090281535,0.21390470941247253,-0.608212542001322,0.2347317466077605,0.19222203978030936
-0.4503672827931613,-1.4969502471540805,0.13634367151962803,0.5372168325200894,-0.559109803899722,-0.32470582594129666,-0.6567157512395834,-0.7976959010818421,-0.012860242908407434,0.6704372420674568,-0.38553642865021465,-0.011280737474743079,-0.010821996212225909,-0.0866183131242346,0.6506121799155925,-0.2764382458827763
-1.3357540231169187,-0.5401954549900825,-0.8471420771862773,0.240615365727215,2.7975929669033537,-0.11124678362187215,-0.39172193418874723,0.5967985171891687,0.6586323596495429,0.39591609175429504,1.3509638735494558,-1.4382567746234465,-0.5255657183836252,-0.3815245199565476,0.3627481371506358,0.29559254740659574
0.44848859758156373,-1.8432823144677615,-0.002921854451448583,1.4945655479764282,0.7165943877848662,-0.5129391623410191,1.3390492613925586,0.547945160866156,-1.4117269227495306,-0.06797813967814177,-1.057620288094462,1.393742342081051,0.3432056379969041,-0.591666735476717,-0.39219517354472594,-0.05348729102390523
-1.2708598086758225,1.1547802643311618,0.9254400519897782,-1.6610886851731597,0.8961437639309277,-0.5887133559910869,-0.8713206485313532,-0.5494090368836189,-1.406216892317935,0.7437535716035361,0.264313571495826,-0.18795770300514156,-0.31759712747957614,0.6255491384351276,-1.050061053188814,0.015065773269824445
-1.9946834959421276,3.3072991141772725,-1.1620983642947231,-0.8460444908223063,0.5033908346316083,2.001586104392289,1.018045449931386,-1.2734872492685465,-0.4049071519424334,-0.0791010328580885,-0.0673283069420202,0.02519627280526837,-0.3734881070123986,0.05386177104075826,-1.3721915167063132,-0.8265705833544246
-0.07393407216729965,-1.9385124801071572,-0.5586992885619474,0.9138373078951301,0.7845527684835852,0.44677474668880185,0.18928433027474512,0.7564677266303166,-0.9948351938915053,0.7755156258197331,-1.1029820370198746,1.7244210934200803,0.43297788469630805,-0.819023581601485,-0.062063909237375994,-0.2537392864849576
-2.4967991387516486,0.5559136361549114,-0.8813438565029428,-0.5724789252257053,0.35565958618225785,-0.792901324387295,-0.09271325863332444,1.1852438546512571,0.7656972635767411,-1.0693303884956047,0.16434896244245023,0.3564691197054228,-0.15545224744167843,1.3891010959964203,-0.10816372271488628,0.1455244488304781
-1.0063935550719125,-0.20746827445510574,-1.5650975848062263,0.8699251235351702,-1.5727444105483601,-0.1646709258247197,0.3593636205925814,0.5377737597945669,-0.44285621447487394,-1.7012063650280944,1.078092596711292,0.9764961809675726,-0.9268445496369675,0.5581561260763305,0.12770173647738745,0.6590181186956515
0.0673620040704583,-2.1225139467406566,1.1883985994254713,-0.34122981733257535,-0.3188266199974216,0.6582796384830849,0.6426910764041721,1.2189049315159672,-1.3814004999575984,1.2237176396761131,-0.6465537316333134,0.955848934131915,1.1521763172725534,0.3872864685227067,-0.4655599275312206,-0.16240603388889305
-0.27668367117896436,-0.970869827000501,-0.9030938813754593,1.4961571096857933,-0.2706761652286284,-0.35416917002881976,-0.8567041907957249,-0.8221935603980418,0.3518306808335197,-0.3025610246606633,-0.2179621452873317,0.7107126158239415,0.09930415173771719,0.10423180320587835,0.4567488610847548,-0.11764487251842527
-1.5166206086370877,0.21742382862985868,-1.0323839380719795,0.707562596106028,0.31681857809779956,0.45430171836392824,1.2141170594676174,-1.2152042995106713,1.7696689094409883,0.8701957982243133,-0.3308383771312606,0.8455677370382325,-0.5959635975775782,0.31208084870613484,-0.3144608883618402,-0.07458710736525777
0.060814287994362094,-0.8909881494354541,-0.5407536878420226,1.5115213204982254,-0.6160269582398875,-0.8509536071230671,0.11559918064376319,-0.6695448356306054,-0.08569979541753099,-0.9013677838082211,0.1233114583386421,0.472062427762273,-0.3932236629306343,-0.36587730973549043,0.15724097076078866,0.1686073730354837
0.2749891840768513,-1.240623067808553,-0.9921135555843006,2.640592760189122,0.7521079741750968,0.2382365414450333,0.14505418304617762,-0.01099237452160653,-0.044476781671910555,-1.1336682973650525,1.4565443130246059,-1.2333710038065069,-0.7939913633468292,0.475953561387372,0.25657338951568187,0.5779903750182565
-1.704250258414632,-0.594575672437847,2.077073032880887,-1.6471973424753172,0.14604341310094715,-0.7087557693628358,-0.0845317060977999,0.3156725605154623,0.746714889840553,0.19455941514036196,0.19313075821266537,-0.5912655617510292,0.7533350178458778,0.8862611519140725,-0.28378706262675957,-0.008498730156041556
-0.7474233837911457,-0.3258312279709427,-0.8145730930840771,-0.2892744767561793,-1.2525488944812235,0.32671451693812376,1.839614419267305,-0.8723564444410973,0.5327850953545046,2.359965865382178,-0.1485282016969376,-0.12079616085551187,-0.07790811413480597,0.716699460833441,-0.7078490305762521,0.072966011163552
1.7438322232464403,4.604066267012606,1.7969287387869934,1.62289579482512,-0.4897689828391319,-0.6230325542216167,-1.037422824980935,0.11320663242316308,-1.8233544663288797,0.20624102561876706,2.51143365289666,1.5431452946481419,-0.8510470980546144,0.11137072258675326,0.43167995515973173,0.30021258814872026
-0.650863595621494,-1.4059530578566717,-0.96339679836898,0.49616007876997414,-0.3444644618333649,-0.4022434438014551,-0.6724840822407497,-0.5755072690027315,0.14587343651157825,0.4171331622937138,-0.3205098239384585,0.301992644440592,-0.03373638060184807,-0.5601322857526089,0.20386483951015397,0.135741564025757
-1.2899139881965893,0.10790843264331212,-0.11424102327182169,-0.020005924754942225,1.1405252287942351,-0.9943660542188598,-0.655571083897815,0.251096282273314,1.2512643140479505,-0.2022197393336712,-0.4669538292531158,0.2626518949366081,-0.13667964211841876,-0.29033729329027236,0.18474967347016122,-0.17370120417181803
-0.18566200091520516,0.7051375308700172,-0.1397366265060375,0.13342035615495335,1.4046836207201467,-0.980856912568871,-0.6694099056609769,-0.5618297693986736,0.649073749478844,-0.24879916167768545,0.8003333854157317,1.0456688855913814,0.3865984072290023,-0.3418390262429012,0.638977555109152,-0.6767171705944032
0.5946751568551418,-1.5891053410757074,-0.9515209736062096,1.6112690761521808,0.9947984043810482,0.7055732151914177,-0.8397680634230326,-0.13605155479429507,0.21034941585329955,0.6040973636726333,1.3272726585702936,-1.3345830996599604,-0.07351389707902499,-0.2534247789564963,0.20590451644497415,0.31764925961235485
-0.6524055728550576,-0.6757139996468675,-1.6881959251171463,-0.3664673599744808,-1.2480642074336212,-0.18052006433866885,-0.4388702872244728,0.6149343766805144,-0.2215047608622793,0.5904689625678547,0.44286968091503054,0.37393316650356423,-0.0842071404750315,-0.4029690134443828,-0.2952710896425073,0.4670061449452172
-0.17498234370358473,-1.5033746192554245,-0.06667521094507958,0.6366243671700396,-0.10838796150714436,-1.3112777481003477,-0.1615717029311144,-1.0830054229865766,-0.31714704505261604,1.0776314162473788,-0.9055745580432895,-0.4655758054779951,0.5745749428384995,0.3605251803495623,0.4259343888189985,-0.18949295965572177
0.44812200699859844,-2.1147706519850056,-0.6406718750500149,2.3686858306582366,2.0404617525443656,1.4342917844868737,0.17811926465554762,1.3289794436022444,-0.9116858113229357,0.5004390292503387,0.4690734560122512,0.09938582716864632,0.5017850804393189,0.279681322000757,-0.1269751830975413,0.1663014209478861
0.30891191442951144,-2.4490935345951708,-0.7325785791486109,1.800461977388677,2.128121445292148,1.4815044693605157,0.2251726631023973,1.3469320936240916,-1.0009918070599257,0.8584821101369727,0.28187619623042526,-0.1419611305430171,0.21018923779052687,-0.2284603721946601,-0.1463712480871263,0.046042482695858124
0.1920892986052198,0.4061599093868068,0.6601642560811993,0.8332379786910983,1.5178741324551936,-2.618057320127037,0.6920650308768017,-0.6741483588584474,0.4905803607181681,-0.6586275892991552,-0.23141938620019903,-0.07927006377408981,0.6115466708717648,0.01478498678276082,-0.1551938152119268,-0.16626288097872885
-0.544890668091705,-0.8587080750813753,-0.20203874100930724,1.2155855731664662,1.01349862266472,1.0279463042376866,-0.7548874236154139,0.07150034769720702,-2.225548932579496,0.42651101224673266,-1.4990350373767816,1.8030728715193975,-0.25678498506323544,-0.05322582959345199,-1.311156647226935,0.5653652740346393
0.17496009426762413,-0.9812163329699533,-0.6612421392172344,1.24617688544861,-0.5437506785824779,-0.9183661615372836,0.17186040206678807,-0.6628557481523513,-0.17923635047374747,-0.6674206309016567,0.01794121908209641,0.3265579685371752,-0.5306297746819284,-0.6333819142063997,0.10421131751112174,-0.037046813728739116
-1.4466697436671265,0.40699709069598183,0.33084711004492434,-1.237554359132816,0.21738361402824558,-1.003012669589198,-0.10240608040161284,0.9484147740568641,0.37669427079374657,0.5053051605773728,0.2666057731792078,-0.19360572521605596,0.09923170405488364,0.43759228293468155,0.05837517142330806,-0.22118927806512695
-2.0549319420550836,0.7124331228264336,-0.5405911490579542,-0.3608688205538585,0.29397135376130035,-0.7610850182766792,-0.2160800321251608,1.0668966864782308,0.8533379163962379,-1.0351688281688856,0.3839475367303887,0.5044091513696054,0.15556285093667094,1.3614089245696452,-0.11005805774116971,0.24917251680521985
-1.2356347013068754,-1.1725009229618912,-1.1198644128757136,1.2139388469653363,-0.46850778304580964,-0.22367306084028404,-0.6255723586838121,-0.48800440138318646,0.3207026062411661,-0.7441236427508034,-0.3786689761630117,0.5759938510772167,-0.12394706081895339,0.8128338087623209,0.4148504747643105,0.15638233503403087
-2.0485702932956764,1.1490935295975824,-0.13417000826197564,0.21303518514804354,1.701375009889292,-0.3475414869738283,-1.4344778085010135,-0.93094003307075,-0.3984457005885839,-0.9584035411484261,-0.514427562379187,0.6453506291913994,-1.0133780520360343,0.8034372191767564,-0.6103940399292812,0.23949702518484906
0.8974706045483665,2.2964077780506518,0.43887543773059057,1.95596624206438,-2.9951462894940057,0.9431630002409633,3.3270099182663513,-0.17748208094766219,-0.4232033117563201,0.02913464991622513,-0.07984035393368508,-0.9555169252768826,-1.0790668140264192,-0.46000074990242296,0.6275320414673989,-0.7834880166716743
-0.9362117530325318,0.35409177822052346,-0.33070077529868835,-0.11525721375973369,1.22754754757062,-1.0666657688266346,-0.6395155465584225,0.10673994901881449,0.9693966761656273,0.0645428183732682,-0.01739655090789903,0.5102785740243162,-0.05375344234145362,-0.6698781543396521,0.30135349738955924,-0.21701835994316082
0.04586749280550084,-0.9819345676338738,-0.5932060623690233,1.2451333690419595,-0.3415903152622236,-0.5990430231247867,-0.7356521842412738,-0.857032282896875,0.23725884262310834,0.10824536028426869,-0.09413722254772526,0.5201176010311551,0.6317177138793092,0.06857401138798501,0.17637834875894282,0.08882417068959116
-1.5048726445559542,-0.7395543119436249,-2.0990564675804153,-0.34887300377904534,-1.2896298789397265,0.16790360380801453,-0.41027937351607774,0.6517386124356889,-0.36503364557561196,-0.06917214068217074,0.6820845335562641,0.6405114200149378,-0.5843511009499166,0.03262986065952855,-0.04437046962690803,0.1333619525160393
-0.6734299902651535,-1.2862439849478637,0.13640106209903338,-0.5340829472875839,-1.510946319322008,0.0852253519422403,-0.3524383950577208,0.13853116896313722,-0.22644878880087632,0.4402505435299865,0.21411476204875515,-0.18139554310394307,0.10826267056713729,0.7006773467654213,0.02243411017736869,-0.13742678842680714
0.41813360326999466,-1.9930251675348698,-0.5131721595411827,3.2510444111906045,1.7684043719347373,1.7360283054338534,-0.2068586300760139,1.8968445189143668,-0.021574226452748844,-0.170510556874564,-0.4574143092056672,-0.033568347687845154,-0.01073360040604229,0.6797338343895357,-0.18416856982381402,0.2205007446778661
-1.4881143241697985,1.1553182426369841,0.29671787776245423,0.20138560517452317,1.6262399471980595,-0.20354047492396293,-1.5317736429893714,-1.1006119384328474,-0.3309643637066322,-1.0341505229139338,-0.3751895898184906,0.6453881919002337,-0.8311219163451614,0.8957630065381667,-0.6777849245558499,-0.12892907383485858
-1.5507773645357255,-1.5606701186124103,-1.3129744304612119,0.6557015851825373,-0.5640424249940579,-0.2946793649227027,-0.7246447735035847,0.14780312875035462,0.596165513825824,0.16282918166475094,-1.1259629787881784,0.0021562570104954495,-0.677589863313918,-0.4225567654907145,0.05236368067761965,0.46500878736146223
-1.3178397053393454,-1.3511886567510316,-1.3299315905314646,0.8033473209614231,-0.38205812409213646,-0.25655293149912395,-0.6707275220569455,-0.4165822963554242,0.21140184608587045,-0.15677004781761877,-0.4031500568858926,0.4517125724661573,-0.3659768990518929,-0.06911021251808117,0.3579363394424757,0.11882006002220384
-0.7399048745974172,1.4407888680377203,0.21905226264840302,0.1363788202654634,1.6884942928114826,-0.434409019172394,-1.6184039754828328,-1.1118900236668554,-0.44125292763174145,-0.32230895809316434,-0.14102804732959753,0.7198620206997989,-0.602499453803684,0.06200971471599756,-0.7596880731264162,0.0033378346055839537
